No.,Time,Source,Destination,Protocol,Length,Info
1354138,4708.93609,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354140,4708.942161,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354142,4708.942598,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354144,4708.951544,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354146,4708.954807,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354148,4708.960675,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354150,4708.961670000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354152,4709.0035450000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354154,4709.051528,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x38) [Block ID: 17851 Packet ID: 14962241] Unknown Payload Type (0x2135) 
1354156,4709.0647149999995,192.168.0.2,106.71.19.184,BitTorrent,1453,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x1e5f)  Have, Piece (Idx:0x3f9)  Have, Piece (Idx:0xe6f)  Have, Piece (Idx:0x9be)  Have, Piece (Idx:0x292)  Have, Piece (Idx:0x1aa7)  Have, Piece (Idx:0x11cb)  Have, Piece (Idx:0xfe9)  Have, Piece (Idx:0x1304)  Have, Piece (Idx:0xe38)  Have, Piece (Idx:0x1dcb)  Have, Piece (Idx:0x407)  Have, Piece (Idx:0x2bf)  Have, Piece (Idx:0x739)  Have, Piece (Idx:0xeac)  Have, Piece (Idx:0x464)  Have, Piece (Idx:0x320)  Have, Piece (Idx:0x1b73)  Have, Piece (Idx:0x19d2)  Have, Piece (Idx:0x1bd)  Have, Piece (Idx:0x8fe)  Have, Piece (Idx:0x1c3d)  Have, Piece (Idx:0x3b)  Have, Piece (Idx:0x48)  "
1354157,4709.065691,192.168.0.2,106.71.19.184,TCP,54,"4662  >  26171 [FIN, ACK] Seq=1586 Ack=1559 Win=49920 Len=0"
1354158,4709.125049,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354161,4709.205392,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1354163,4709.2085799999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1354165,4709.209594,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x041e ANY DESKTOP-BNL0PME
1354175,4709.381025,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354176,4709.381079,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354177,4709.381103,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354178,4709.381138000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354179,4709.381161,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354180,4709.381187,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354181,4709.381214999999,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15291941] Unknown Payload Type (0x2135) 
1354182,4709.381324,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354183,4709.381363,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354184,4709.381385000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354185,4709.381415,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354186,4709.381456,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354187,4709.381482,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354188,4709.381512,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354189,4709.381531,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354192,4709.4773079999995,192.168.0.2,106.71.19.184,TCP,54,[TCP Dup ACK 1354156#1] 4662  >  26171 [ACK] Seq=1587 Ack=1559 Win=49920 Len=0
1354194,4709.482897999999,192.168.0.2,106.71.19.184,TCP,54,"4662  >  26171 [RST, ACK] Seq=1587 Ack=1573 Win=0 Len=0"
1354195,4709.524421,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1354198,4709.621023,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x041e ANY DESKTOP-BNL0PME
1354201,4709.725187,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354203,4709.728333,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354205,4709.728411,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354208,4709.729539,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354210,4709.7376509999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15648364] Unknown Payload Type (0x6f8) 
1354220,4709.738366,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649075] Unknown Payload Type (0x43c) 
1354221,4709.738429,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649154] Unknown Payload Type (0x37b0) 
1354222,4709.738456,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649183] Unknown Payload Type (0x37b0) 
1354223,4709.738487,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649214] Unknown Payload Type (0x3771) 
1354224,4709.738515,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649243] Unknown Payload Type (0x48b) 
1354225,4709.7385509999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649280] Unknown Payload Type (0x3e61) 
1354226,4709.738578,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649306] Unknown Payload Type (0x3713) 
1354227,4709.738615,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649343] Unknown Payload Type (0x3651) 
1354228,4709.738645,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649373] Unknown Payload Type (0x33c5) 
1354229,4709.738677,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 15649406] Unknown Payload Type (0x33c5) 
1354231,4709.867155,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354233,4709.956606000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354234,4709.956669,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354236,4709.966562,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354238,4709.966823,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354240,4709.971453,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354241,4709.971517,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354245,4710.216058,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16126767] Unknown Payload Type (0x23ec) 
1354246,4710.216122,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16126848] Unknown Payload Type (0x23ec) 
1354247,4710.216146,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16126874] Unknown Payload Type (0x23ec) 
1354248,4710.216181000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16126909] Unknown Payload Type (0x23ec) 
1354249,4710.216213000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16126940] Unknown Payload Type (0x247e) 
1354251,4710.221793,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132494] Unknown Payload Type (0xd8f) 
1354254,4710.2218649999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132590] Unknown Payload Type (0x886) 
1354255,4710.221918,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132644] Unknown Payload Type (0x362) 
1354256,4710.221943,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132671] Unknown Payload Type (0x362) 
1354257,4710.221967,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132694] Unknown Payload Type (0x362) 
1354258,4710.221989,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132718] Unknown Payload Type (0x362) 
1354259,4710.222012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16132741] Unknown Payload Type (0x362) 
1354263,4710.26332,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354265,4710.285326,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354266,4710.285397,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354270,4710.302147,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354271,4710.302240999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354272,4710.302282,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354273,4710.302327,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354274,4710.302368,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354276,4710.658044,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354278,4710.6762579999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354280,4710.676326,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354282,4710.680899,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16591611] Unknown Payload Type (0x5f8) 
1354284,4710.681089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16591810] Unknown Payload Type (0x444) 
1354294,4710.682654,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593366] Unknown Payload Type (0x21d) 
1354295,4710.682708,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593435] Unknown Payload Type (0xd8) 
1354296,4710.68275,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593476] Unknown Payload Type (0x3f19) 
1354298,4710.6827920000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593516] Unknown Payload Type (0x3bf5) 
1354299,4710.682834,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593559] Unknown Payload Type (0x3bf5) 
1354300,4710.682872,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593596] Unknown Payload Type (0x3acf) 
1354301,4710.682911,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593635] Unknown Payload Type (0x38c8) 
1354302,4710.682951,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593675] Unknown Payload Type (0x3760) 
1354303,4710.682983,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593711] Unknown Payload Type (0x3604) 
1354304,4710.683009,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 16593737] Unknown Payload Type (0x322a) 
1354305,4710.683049,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354309,4710.68588,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354310,4710.685952000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354311,4710.685989,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354312,4710.686045,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354314,4710.690545,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354315,4710.6905990000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354316,4710.690628,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354318,4710.99978,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354320,4710.999947,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354322,4711.001384,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354323,4711.001436,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354325,4711.003899,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354327,4711.011421,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354329,4711.011508,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354332,4711.013839,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354333,4711.013911,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354335,4711.051021,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 184518] Unknown Payload Type (0x3334) 
1354337,4711.051225,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 184723] Unknown Payload Type (0x3264) 
1354339,4711.056869,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 190372] Unknown Payload Type (0x3601) 
1354340,4711.056908,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 190417] Unknown Payload Type (0x3601) 
1354342,4711.057159,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 190666] Unknown Payload Type (0x34fc) 
1354348,4711.05857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 192072] Unknown Payload Type (0x387a) 
1354349,4711.058612,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 192122] Unknown Payload Type (0x3468) 
1354350,4711.058644,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 192155] Unknown Payload Type (0x3298) 
1354351,4711.0586729999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 192184] Unknown Payload Type (0x3134) 
1354352,4711.058702,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 192214] Unknown Payload Type (0x2f71) 
1354354,4711.059537,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 193041] Unknown Payload Type (0x3048) 
1354355,4711.059578,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 193088] Unknown Payload Type (0x3048) 
1354358,4711.0611579999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 194663] Unknown Payload Type (0x3384) 
1354359,4711.061207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 194714] Unknown Payload Type (0x3190) 
1354361,4711.071377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354364,4711.071663000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354365,4711.071711,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354366,4711.071749000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354368,4711.320541,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354370,4711.320629,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354372,4711.322357999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354373,4711.32241,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354376,4711.3263369999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354377,4711.326416,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354378,4711.326443999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354379,4711.326488000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354381,4711.330671,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354382,4711.330724,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354384,4711.330868999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354385,4711.330911999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354386,4711.330949,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354388,4711.552529,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686023] Unknown Payload Type (0x22d7) 
1354391,4711.552705,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686211] Unknown Payload Type (0x22d8) 
1354392,4711.552738,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686249] Unknown Payload Type (0x22d8) 
1354393,4711.552766,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686277] Unknown Payload Type (0x22d8) 
1354394,4711.55279,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686301] Unknown Payload Type (0x22d8) 
1354395,4711.552813,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686325] Unknown Payload Type (0x22d8) 
1354396,4711.552836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686348] Unknown Payload Type (0x22d8) 
1354397,4711.55286,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686371] Unknown Payload Type (0x22d8) 
1354398,4711.552882999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686395] Unknown Payload Type (0x22d8) 
1354399,4711.552906,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686418] Unknown Payload Type (0x22d8) 
1354400,4711.5529289999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686441] Unknown Payload Type (0x22d8) 
1354401,4711.552965,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686470] Unknown Payload Type (0x22d8) 
1354402,4711.553003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686510] Unknown Payload Type (0x22d8) 
1354403,4711.5530420000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686549] Unknown Payload Type (0x22d8) 
1354404,4711.553082,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686589] Unknown Payload Type (0x22d8) 
1354405,4711.553119,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x39) [Block ID: 17851 Packet ID: 686626] Unknown Payload Type (0x22d8) 
1354408,4711.556723,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354409,4711.556792,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354410,4711.556829,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354411,4711.556863000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354412,4711.556895000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354413,4711.556926,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1354416,4711.625515,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354418,4711.627162,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354419,4711.627221,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354421,4711.633182,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354423,4711.659985,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354425,4711.661521,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354426,4711.661592,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354428,4711.689077,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354431,4711.697347,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354432,4711.697425,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354435,4711.70279,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354437,4711.702975,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354438,4711.79611,192.168.0.2,95.26.122.117,UDP,145,12236  >  14432 Len=103
1354440,4711.9841289999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354442,4711.989418,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354444,4711.993257,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354446,4711.995538,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354448,4712.009992,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354450,4712.010251,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354452,4712.010457,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354454,4712.014178,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1354456,4712.031891,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354457,4712.031948,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354458,4712.031969,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354461,4712.045765,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354462,4712.045889,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354463,4712.045945,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1354465,4712.075746,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1354467,4712.089892,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
