No.,Time,Source,Destination,Protocol,Length,Info
392838,993.1734050000001,192.168.0.2,192.0.77.32,TCP,54,"3341  >  443 [FIN, ACK] Seq=2597 Ack=160741 Win=226816 Len=0"
392839,993.17349,192.168.0.2,192.0.72.19,TCP,54,"3347  >  443 [FIN, ACK] Seq=2172 Ack=1595389 Win=1912576 Len=0"
392840,993.173574,192.168.0.2,192.0.77.32,TCP,54,"3353  >  443 [FIN, ACK] Seq=1163 Ack=13499 Win=17408 Len=0"
392841,993.173684,192.168.0.2,192.0.78.12,TCP,54,"3338  >  443 [FIN, ACK] Seq=2769 Ack=53665 Win=68608 Len=0"
392842,993.1737730000001,192.168.0.2,192.0.78.19,TCP,54,"3340  >  443 [FIN, ACK] Seq=1052 Ack=6412 Win=16896 Len=0"
392844,993.173934,192.168.0.2,104.20.112.28,TCP,54,"3356  >  443 [FIN, ACK] Seq=2573 Ack=155360 Win=136192 Len=0"
392845,993.174044,192.168.0.2,192.0.73.2,TCP,54,"3361  >  443 [FIN, ACK] Seq=1205 Ack=13122 Win=17408 Len=0"
392850,993.174617,192.168.0.2,54.192.59.240,TCP,54,"3609  >  443 [FIN, ACK] Seq=1143 Ack=16203 Win=16640 Len=0"
392851,993.174699,192.168.0.2,192.16.59.1,TCP,54,"3606  >  443 [FIN, ACK] Seq=742 Ack=7181 Win=17408 Len=0"
392852,993.17478,192.168.0.2,186.192.90.3,TCP,54,"3589  >  443 [FIN, ACK] Seq=737 Ack=24804 Win=17408 Len=0"
392853,993.1749060000001,192.168.0.2,186.192.90.3,TCP,54,"3581  >  443 [FIN, ACK] Seq=795 Ack=7734 Win=15872 Len=0"
392860,993.176018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851435] Unknown Payload Type (0x974) 
392861,993.176138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851588] Unknown Payload Type (0x741) 
392862,993.176203,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851657] Unknown Payload Type (0x6ea) 
392863,993.1762640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851718] Unknown Payload Type (0x5d4) 
392864,993.176325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851780] Unknown Payload Type (0x5ce) 
392865,993.176383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6851839] Unknown Payload Type (0x4f5) 
392867,993.181934,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6857368] Unknown Payload Type (0x266) 
392870,993.1834150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6858845] Unknown Payload Type (0x7cc) 
392871,993.1835189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6858967] Unknown Payload Type (0x6bf) 
392873,993.190117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6865547] Unknown Payload Type (0xeff) 
392875,993.1906970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6866142] Unknown Payload Type (0x95d) 
392877,993.1922599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6867694] Unknown Payload Type (0x38a5) 
392880,993.194401,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6869822] Unknown Payload Type (0x3fcc) 
392882,993.194534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6869984] Unknown Payload Type (0x343c) 
392884,993.2073550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6882796] Unknown Payload Type (0x2600) 
392887,993.2288380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6903992] Unknown Payload Type (0x33b9) 
392888,993.2292150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6904651] Unknown Payload Type (0x33b9) 
392889,993.229309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6904757] Unknown Payload Type (0x36b0) 
392891,993.2517650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6927191] Unknown Payload Type (0x2f1d) 
392893,993.253391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 6928837] Unknown Payload Type (0x2cb4) 
392894,993.264983,192.168.0.2,35.186.248.2,TCP,55,[TCP Out-Of-Order] 3403  >  443 [ACK] Seq=970 Ack=4048 Win=16128 Len=1
392896,993.36683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7042255] Unknown Payload Type (0x2e39) 
392898,993.373007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7048434] Unknown Payload Type (0x2cc4) 
392900,993.376215,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7051656] Unknown Payload Type (0x2454) 
392902,993.379203,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7054657] Unknown Payload Type (0x2ac5) 
392904,993.37999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7055447] Unknown Payload Type (0x2d74) 
392906,993.382772,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7058215] Unknown Payload Type (0x247d) 
392909,993.390533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7065975] Unknown Payload Type (0x2a63) 
392911,993.3909779999999,192.168.0.2,65.52.108.185,TCP,107,"[TCP Retransmission] 2199  >  443 [PSH, ACK] Seq=1167 Ack=3037 Win=65 Len=53"
392913,993.3946279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7070043] Unknown Payload Type (0x3833) 
392915,993.3950800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7070529] Unknown Payload Type (0x3971) 
392916,993.3951539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7070597] Unknown Payload Type (0x3971) 
392918,993.4013050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7076741] Unknown Payload Type (0x3904) 
392919,993.401374,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7076833] Unknown Payload Type (0x3904) 
392922,993.4040970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7079552] Unknown Payload Type (0x395d) 
392923,993.4041609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7079618] Unknown Payload Type (0x3647) 
392927,993.4056939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7081143] Unknown Payload Type (0x3bef) 
392928,993.405747,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7081208] Unknown Payload Type (0x3b34) 
392930,993.412407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7087826] Unknown Payload Type (0x2d4f) 
392932,993.4235550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7099003] Unknown Payload Type (0x3235) 
392934,993.4238300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7099287] Unknown Payload Type (0x323c) 
392936,993.4253359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7100784] Unknown Payload Type (0x2a5f) 
392938,993.426323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7101764] Unknown Payload Type (0x25bd) 
392940,993.4276140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7103061] Unknown Payload Type (0x2995) 
392942,993.427682,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7103143] Unknown Payload Type (0x2985) 
392944,993.4289470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7104382] Unknown Payload Type (0x2d47) 
392946,993.429186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7104640] Unknown Payload Type (0x2d15) 
392948,993.4304900000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7105903] Unknown Payload Type (0x316b) 
392951,993.431427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7106870] Unknown Payload Type (0x3446) 
392952,993.431485,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7106945] Unknown Payload Type (0x334d) 
392954,993.4338210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7109266] Unknown Payload Type (0x3841) 
392956,993.434134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7109591] Unknown Payload Type (0x2729) 
392958,993.444066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7119417] Unknown Payload Type (0x2e87) 
392960,993.444416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7119820] Unknown Payload Type (0x25c3) 
392962,993.4476599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7123108] Unknown Payload Type (0x2fed) 
392964,993.448214,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7123663] Unknown Payload Type (0x3097) 
392966,993.450218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7125663] Unknown Payload Type (0x3744) 
392968,993.451292,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7126731] Unknown Payload Type (0x38e5) 
392969,993.451365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7126825] Unknown Payload Type (0x38e5) 
392970,993.452042,192.168.0.2,186.248.134.61,TCP,54,"[TCP Out-Of-Order] 3610  >  443 [FIN, ACK] Seq=1493 Ack=10786 Win=17408 Len=0"
392973,993.453105,192.168.0.2,23.73.70.200,TCP,54,"[TCP Spurious Retransmission] 3221  >  443 [FIN, ACK] Seq=1409 Ack=2697 Win=17408 Len=0"
392979,993.45436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7129817] Unknown Payload Type (0x33d0) 
392980,993.454416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7129878] Unknown Payload Type (0x32ea) 
392982,993.4545880000001,192.168.0.2,52.72.73.131,TCP,54,"[TCP Spurious Retransmission] 3335  >  443 [FIN, ACK] Seq=34480 Ack=16984 Win=17021 Len=0"
392984,993.4559539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7131411] Unknown Payload Type (0x3852) 
392987,993.4589869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7134442] Unknown Payload Type (0x3925) 
392989,993.459751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7135193] Unknown Payload Type (0x3b15) 
392991,993.4612900000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7136743] Unknown Payload Type (0x343f) 
392993,993.462175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7137630] Unknown Payload Type (0x369e) 
392996,993.463051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7138503] Unknown Payload Type (0x2ddd) 
392998,993.463825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7139281] Unknown Payload Type (0x3020) 
393000,993.4649880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7140445] Unknown Payload Type (0x30f8) 
393001,993.4650429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7140498] Unknown Payload Type (0x30f8) 
393016,993.469534,192.168.0.2,151.101.94.2,TCP,54,"[TCP Spurious Retransmission] 3289  >  443 [FIN, ACK] Seq=11601 Ack=77086 Win=17152 Len=0"
393017,993.4695449999999,192.168.0.2,172.217.30.34,TCP,54,"[TCP Spurious Retransmission] 3235  >  443 [FIN, ACK] Seq=1300 Ack=1121 Win=16384 Len=0"
393020,993.472298,192.168.0.2,200.192.193.12,TCP,54,"[TCP Spurious Retransmission] 3333  >  443 [FIN, ACK] Seq=1459 Ack=8804 Win=17408 Len=0"
393021,993.473073,192.168.0.2,192.0.78.19,TCP,54,"[TCP Spurious Retransmission] 3340  >  443 [FIN, ACK] Seq=1052 Ack=6412 Win=16896 Len=0"
393022,993.4730900000001,192.168.0.2,192.0.77.32,TCP,54,"[TCP Spurious Retransmission] 3341  >  443 [FIN, ACK] Seq=2597 Ack=160741 Win=226816 Len=0"
393023,993.4740400000001,192.168.0.2,192.0.78.12,TCP,54,"[TCP Spurious Retransmission] 3338  >  443 [FIN, ACK] Seq=2769 Ack=53665 Win=68608 Len=0"
393025,993.478658,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7154086] Unknown Payload Type (0x3c57) 
393027,993.478936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7154390] Unknown Payload Type (0x3c4b) 
393028,993.478977,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7154438] Unknown Payload Type (0x3c4b) 
393030,993.480326,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7155781] Unknown Payload Type (0x2a2f) 
393032,993.480622,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7156079] Unknown Payload Type (0x2996) 
393034,993.4816480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7157103] Unknown Payload Type (0x2bbe) 
393036,993.4829119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7158365] Unknown Payload Type (0x2eee) 
393038,993.4836949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7159153] Unknown Payload Type (0x3011) 
393040,993.484541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7160001] Unknown Payload Type (0x2c29) 
393042,993.485267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7160728] Unknown Payload Type (0x2dc7) 
393044,993.485715,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7161176] Unknown Payload Type (0x2e75) 
393046,993.4868740000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7162327] Unknown Payload Type (0x1d76) 
393048,993.4912109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7166635] Unknown Payload Type (0x28ae) 
393051,993.495673,192.168.0.2,52.201.125.232,TCP,54,"[TCP Out-Of-Order] 3599  >  443 [FIN, ACK] Seq=4832 Ack=6798 Win=16128 Len=0"
393053,993.496066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7171501] Unknown Payload Type (0x2828) 
393054,993.4965390000001,192.168.0.2,52.201.125.232,TCP,54,"[TCP Out-Of-Order] 3604  >  443 [FIN, ACK] Seq=4832 Ack=6798 Win=16128 Len=0"
393055,993.496554,192.168.0.2,52.201.125.232,TCP,54,"[TCP Out-Of-Order] 3603  >  443 [FIN, ACK] Seq=4832 Ack=6798 Win=16128 Len=0"
393057,993.4971390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7172585] Unknown Payload Type (0x1e7a) 
393059,993.4991039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7174556] Unknown Payload Type (0x2354) 
393062,993.5125820000001,192.168.0.2,52.73.78.181,TCP,54,"[TCP Spurious Retransmission] 3425  >  443 [FIN, ACK] Seq=1844 Ack=5538 Win=16896 Len=0"
393063,993.51359,192.168.0.2,23.55.33.240,TCP,54,"[TCP Spurious Retransmission] 3298  >  443 [FIN, ACK] Seq=26042 Ack=190986 Win=199936 Len=0"
393064,993.515051,192.168.0.2,104.20.30.2,TCP,54,"[TCP Spurious Retransmission] 3343  >  443 [FIN, ACK] Seq=3669 Ack=8808 Win=17408 Len=0"
393066,993.516149,192.168.0.2,191.235.81.73,TCP,54,3703  >  443 [ACK] Seq=3853 Ack=8567 Win=17408 Len=0
393069,993.517216,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7192665] Unknown Payload Type (0x25ff) 
393071,993.518345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7193792] Unknown Payload Type (0x273f) 
393074,993.520545,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7195989] Unknown Payload Type (0x2ea2) 
393075,993.520615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7196073] Unknown Payload Type (0x2dde) 
393077,993.520853,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7196307] Unknown Payload Type (0x2e13) 
393079,993.5216519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7197105] Unknown Payload Type (0x302f) 
393080,993.521708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7197163] Unknown Payload Type (0x302f) 
393083,993.523102,192.168.0.2,23.73.70.200,TCP,54,"3221  >  443 [RST, ACK] Seq=1410 Ack=2728 Win=0 Len=0"
393084,993.523192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7198632] Unknown Payload Type (0x3479) 
393086,993.524617,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7200061] Unknown Payload Type (0x2645) 
393089,993.5256619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7201112] Unknown Payload Type (0x28fe) 
393091,993.527723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7203156] Unknown Payload Type (0x251c) 
393094,993.534154,192.168.0.2,23.216.173.173,TCP,54,"3685  >  443 [RST, ACK] Seq=859 Ack=5650 Win=0 Len=0"
393096,993.535689,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7211129] Unknown Payload Type (0x36ab) 
393098,993.537203,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7212642] Unknown Payload Type (0x3907) 
393100,993.5387910000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7214223] Unknown Payload Type (0x3c7b) 
393103,993.540616,192.168.0.2,192.0.77.32,TCP,54,"[TCP Spurious Retransmission] 3353  >  443 [FIN, ACK] Seq=1163 Ack=13499 Win=17408 Len=0"
393104,993.54069,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7216129] Unknown Payload Type (0x3320) 
393106,993.541894,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7217336] Unknown Payload Type (0x35e9) 
393108,993.544801,192.168.0.2,23.55.33.70,TCP,54,"3642  >  443 [RST, ACK] Seq=841 Ack=18182 Win=0 Len=0"
393111,993.5558869999999,192.168.0.2,208.43.229.186,TCP,54,3736  >  80 [ACK] Seq=912 Ack=16778 Win=17408 Len=0
393113,993.5625880000001,192.168.0.2,23.55.32.215,TCP,54,"[TCP Spurious Retransmission] 3286  >  443 [FIN, ACK] Seq=3771 Ack=204801 Win=395776 Len=0"
393114,993.5626070000001,192.168.0.2,52.3.37.245,TCP,54,"[TCP Spurious Retransmission] 3331  >  443 [FIN, ACK] Seq=5595 Ack=8349 Win=16128 Len=0"
393116,993.564252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7239690] Unknown Payload Type (0x2512) 
393118,993.56596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7241403] Unknown Payload Type (0x2ab4) 
393121,993.566877,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7242323] Unknown Payload Type (0x2d80) 
393124,993.57473,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7250168] Unknown Payload Type (0x2532) 
393127,993.583809,192.168.0.2,23.92.189.245,TCP,54,"3700  >  443 [RST, ACK] Seq=791 Ack=3837 Win=0 Len=0"
393129,993.587144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7262591] Unknown Payload Type (0x3531) 
393132,993.6061269999999,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=1220 Ack=3175 Win=65 Len=0
393133,993.6181339999999,192.168.0.2,52.72.73.131,TCP,54,3772  >  80 [ACK] Seq=2013 Ack=519 Win=16896 Len=0
393136,993.685983,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7361431] Unknown Payload Type (0x1335) 
393139,993.6903679999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7365815] Unknown Payload Type (0x36e1) 
393141,993.691828,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7367273] Unknown Payload Type (0x3168) 
393143,993.69525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7370681] Unknown Payload Type (0x3aea) 
393145,993.695323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7370782] Unknown Payload Type (0x32cd) 
393147,993.696449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7371897] Unknown Payload Type (0x2c5d) 
393149,993.70063,192.168.0.2,23.216.178.17,TCP,54,"3505  >  443 [RST, ACK] Seq=3145 Ack=23043 Win=0 Len=0"
393151,993.704875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7380323] Unknown Payload Type (0x3129) 
393167,993.7123130000001,192.168.0.2,23.216.186.62,TCP,54,"[TCP Spurious Retransmission] 3576  >  80 [FIN, ACK] Seq=528 Ack=3314 Win=16896 Len=0"
393168,993.7138289999999,192.168.0.2,23.216.186.62,TCP,54,"[TCP Spurious Retransmission] 3575  >  80 [FIN, ACK] Seq=531 Ack=8989 Win=17152 Len=0"
393171,993.71459,192.168.0.2,186.248.134.61,TCP,54,3610  >  443 [ACK] Seq=1494 Ack=10787 Win=17408 Len=0
393172,993.71467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7390114] Unknown Payload Type (0x29e6) 
393178,993.7159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7391349] Unknown Payload Type (0x2d61) 
393179,993.715965,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7391422] Unknown Payload Type (0x2d1a) 
393181,993.7212380000001,192.168.0.2,107.167.110.211,TCP,54,3551  >  443 [ACK] Seq=645 Ack=3257 Win=17262 Len=0
393182,993.7220269999999,192.168.0.2,201.6.26.248,TCP,54,"[TCP Spurious Retransmission] 3572  >  80 [FIN, ACK] Seq=3342 Ack=1145 Win=16128 Len=0"
393183,993.723475,192.168.0.2,108.161.188.192,TCP,54,"[TCP Spurious Retransmission] 3671  >  443 [FIN, ACK] Seq=981 Ack=1394 Win=15872 Len=0"
393185,993.726259,192.168.0.2,192.16.58.172,TCP,54,3531  >  443 [ACK] Seq=939 Ack=12602 Win=17152 Len=0
393187,993.7289789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7404398] Unknown Payload Type (0x2bbc) 
393189,993.732126,192.168.0.2,177.69.177.119,TCP,54,3613  >  443 [ACK] Seq=1068 Ack=3492 Win=16640 Len=0
393193,993.7353810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7410829] Unknown Payload Type (0x2cfa) 
393195,993.736375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 7411825] Unknown Payload Type (0x2f91) 
