No.,Time,Source,Destination,Protocol,Length,Info
405110,1010.7815630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7679782] Unknown Payload Type (0x11b) 
405112,1010.787301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7685520] Unknown Payload Type (0xc6d) 
405114,1010.788467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7686692] Unknown Payload Type (0xf4a) 
405117,1010.791724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7689956] Unknown Payload Type (0x393) 
405118,1010.79179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7690031] Unknown Payload Type (0x2aa) 
405120,1010.7931580000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7691375] Unknown Payload Type (0x6c9) 
405122,1010.7982470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7696473] Unknown Payload Type (0x32e8) 
405123,1010.8046699999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=488546 Win=17408 Len=0
405126,1010.8123529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7710580] Unknown Payload Type (0xca0) 
405127,1010.812419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7710665] Unknown Payload Type (0xbf4) 
405130,1010.8135800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7711817] Unknown Payload Type (0xfc7) 
405132,1010.817573,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=490055 Win=17408 Len=0
405134,1010.821642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7719868] Unknown Payload Type (0x2dfe) 
405136,1010.821774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7720018] Unknown Payload Type (0x2cc6) 
405137,1010.821817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7720060] Unknown Payload Type (0x2cc6) 
405140,1010.828921,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 405082#1] 3780  >  443 [ACK] Seq=4031 Ack=46906 Win=16896 Len=0 SLE=40697 SRE=42157
405142,1010.8318130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7730037] Unknown Payload Type (0x340b) 
405148,1010.83642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7734640] Unknown Payload Type (0x497) 
405149,1010.8365029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7734745] Unknown Payload Type (0x474) 
405150,1010.836553,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7734795] Unknown Payload Type (0x3b1) 
405151,1010.8365970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7734840] Unknown Payload Type (0x2e5) 
405152,1010.836643,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7734883] Unknown Payload Type (0x2ae) 
405156,1010.8383650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7736597] Unknown Payload Type (0x850) 
405157,1010.838421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7736666] Unknown Payload Type (0x3cbe) 
405158,1010.838453,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7736700] Unknown Payload Type (0x2a1e) 
405160,1010.841747,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7739979] Unknown Payload Type (0x3311) 
405162,1010.853709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7751937] Unknown Payload Type (0x2832) 
405163,1010.864138,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=491515 Win=17408 Len=0
405165,1010.864547,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7762779] Unknown Payload Type (0x3bd0) 
405168,1010.865749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7763982] Unknown Payload Type (0x3f51) 
405169,1010.865796,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7764042] Unknown Payload Type (0x3f51) 
405171,1010.867831,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7766063] Unknown Payload Type (0x487) 
405173,1010.869418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7767646] Unknown Payload Type (0x971) 
405175,1010.870774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7769002] Unknown Payload Type (0xd32) 
405176,1010.870834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7769079] Unknown Payload Type (0xd32) 
405178,1010.873128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7771359] Unknown Payload Type (0x3e0) 
405180,1010.874225,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7772456] Unknown Payload Type (0x6eb) 
405182,1010.8744810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7772722] Unknown Payload Type (0x6d4) 
405184,1010.8755449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7773785] Unknown Payload Type (0x3732) 
405186,1010.906659,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7804891] Unknown Payload Type (0x200d) 
405187,1010.9067259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7804969] Unknown Payload Type (0x200d) 
405189,1010.951601,192.168.0.2,177.69.177.119,TCP,54,[TCP Keep-Alive ACK] 3777  >  443 [ACK] Seq=2826 Ack=46804 Win=17408 Len=0
405191,1010.9678119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7866038] Unknown Payload Type (0x37e7) 
405194,1011.0075699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7905792] Unknown Payload Type (0x28b4) 
405196,1011.031987,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7930218] Unknown Payload Type (0x3ec) 
405197,1011.032041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7930286] Unknown Payload Type (0x3ec) 
405198,1011.032065,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7930313] Unknown Payload Type (0x3ec) 
405199,1011.032101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7930348] Unknown Payload Type (0x3ec) 
405201,1011.050883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7949103] Unknown Payload Type (0x167c) 
405202,1011.050958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7949199] Unknown Payload Type (0x167c) 
405204,1011.06579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7964022] Unknown Payload Type (0xcda) 
405206,1011.067075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7965307] Unknown Payload Type (0x10db) 
405208,1011.0849939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7983226] Unknown Payload Type (0x7d0) 
405210,1011.096525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7994757] Unknown Payload Type (0x3de1) 
405212,1011.097674,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7995906] Unknown Payload Type (0x14f) 
405214,1011.0993050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7997537] Unknown Payload Type (0x3718) 
405216,1011.100176,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 7998417] Unknown Payload Type (0x39a9) 
405218,1011.1223789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8020607] Unknown Payload Type (0x3c2a) 
405220,1011.1234789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8021711] Unknown Payload Type (0x3eae) 
405222,1011.126679,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8024898] Unknown Payload Type (0x41e) 
405224,1011.140517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8038736] Unknown Payload Type (0x34a3) 
405225,1011.1405960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8038836] Unknown Payload Type (0x34a3) 
405228,1011.161258,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=493020 Win=17408 Len=0
405231,1011.172099,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=494582 Win=17408 Len=0
405233,1011.1722689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8070502] Unknown Payload Type (0x26e2) 
405235,1011.1734150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8071647] Unknown Payload Type (0x29e6) 
405237,1011.173857,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8072089] Unknown Payload Type (0x29e3) 
405240,1011.183452,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=49724 Win=17408 Len=0
405244,1011.195006,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=52644 Win=17408 Len=0
405247,1011.200744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8098976] Unknown Payload Type (0x133d) 
405249,1011.202208,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8100434] Unknown Payload Type (0x162d) 
405251,1011.205377,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 405082#2] 3780  >  443 [ACK] Seq=4031 Ack=46906 Win=16896 Len=0 SLE=43617 SRE=45077
405253,1011.2058460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8104081] Unknown Payload Type (0x3741) 
405255,1011.206879,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8105120] Unknown Payload Type (0x39ed) 
405256,1011.206916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8105161] Unknown Payload Type (0x39ed) 
405258,1011.2091630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8107404] FILE 
405260,1011.21055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8108776] Unknown Payload Type (0x41e) 
405262,1011.2114320000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8109669] Unknown Payload Type (0x65b) 
405263,1011.2114740000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8109719] Unknown Payload Type (0x65b) 
405265,1011.212402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8110643] Unknown Payload Type (0x88b) 
405267,1011.212659,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8110900] Unknown Payload Type (0x8c2) 
405269,1011.213728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8111968] Unknown Payload Type (0xb95) 
405270,1011.213767,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8112013] Unknown Payload Type (0xb95) 
405272,1011.213977,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8112219] Unknown Payload Type (0xa5c) 
405273,1011.2411539999999,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=54104 Win=17408 Len=0
405275,1011.244836,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8143067] Unknown Payload Type (0x3260) 
405277,1011.246751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8144978] Unknown Payload Type (0x1cdd) 
405279,1011.247045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8145272] Unknown Payload Type (0x1d53) 
405281,1011.248275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8146507] Unknown Payload Type (0x3cdf) 
405282,1011.248323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8146568] Unknown Payload Type (0x3cdf) 
405284,1011.2484279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8146674] Unknown Payload Type (0x3d44) 
405285,1011.248473,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8146719] Unknown Payload Type (0x3d44) 
405287,1011.250993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8149228] Unknown Payload Type (0x5a3) 
405289,1011.25821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8156439] Unknown Payload Type (0x379c) 
405291,1011.2593619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8157594] Unknown Payload Type (0x1819) 
405293,1011.261128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8159353] Unknown Payload Type (0x4d2) 
405294,1011.2611810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8159426] Unknown Payload Type (0x4d2) 
405295,1011.2612109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8159458] Unknown Payload Type (0x4d2) 
405296,1011.261248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8159492] Unknown Payload Type (0x4d2) 
405299,1011.2628960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8161128] Unknown Payload Type (0xa73) 
405300,1011.2629519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8161199] Unknown Payload Type (0xa53) 
405302,1011.2638800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8162124] Unknown Payload Type (0xc99) 
405304,1011.264755,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8162991] Unknown Payload Type (0xed8) 
405306,1011.265102,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8163342] Unknown Payload Type (0xfcb) 
405308,1011.2670009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8165239] Unknown Payload Type (0x33c9) 
405309,1011.2670410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8165287] Unknown Payload Type (0x33c9) 
405310,1011.267067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8165314] Unknown Payload Type (0x33c9) 
405315,1011.29656,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8194791] Unknown Payload Type (0x10e6) 
405317,1011.3145509999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8212782] Unknown Payload Type (0x3906) 
405319,1011.339166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8237387] Unknown Payload Type (0x2410) 
405321,1011.3402380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8238455] Unknown Payload Type (0x2355) 
405322,1011.340314,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8238549] Unknown Payload Type (0x2355) 
405324,1011.345272,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8243350] Unknown Payload Type (0x2554) 
405326,1011.3532550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8251487] Unknown Payload Type (0x23ca) 
405327,1011.353309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8251554] Unknown Payload Type (0x23ca) 
405329,1011.373681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8271900] Unknown Payload Type (0x2a80) 
405330,1011.373751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8271996] Unknown Payload Type (0x2a80) 
405332,1011.378814,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8276955] Unknown Payload Type (0x32eb) 
405336,1011.4137109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8311930] Unknown Payload Type (0x135d) 
405338,1011.4139140000001,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=57017 Win=17408 Len=0
405340,1011.4149199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8313153] Unknown Payload Type (0xa49) 
405344,1011.4210439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8319270] Unknown Payload Type (0x2f2c) 
405346,1011.4219210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8320158] Unknown Payload Type (0x30f8) 
405348,1011.4224519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8320689] Unknown Payload Type (0x31cf) 
405350,1011.434331,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8332558] Unknown Payload Type (0x2a33) 
405352,1011.436714,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8334915] Unknown Payload Type (0x32fd) 
405354,1011.446488,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8344572] Unknown Payload Type (0x24d5) 
405356,1011.4481630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8346403] Unknown Payload Type (0x20ea) 
405358,1011.449024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8347263] Unknown Payload Type (0x22db) 
405359,1011.4587130000001,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=57130 Win=17152 Len=0
405361,1011.467024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8365243] Unknown Payload Type (0x242a) 
405364,1011.478175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8376391] Unknown Payload Type (0x290f) 
405366,1011.47873,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8376907] Unknown Payload Type (0x2943) 
405368,1011.4953720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8393520] Unknown Payload Type (0x1c06) 
405371,1011.5059,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=58835 Win=17408 Len=0
405373,1011.509512,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8407742] Unknown Payload Type (0x34b2) 
405375,1011.5112349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8409461] Unknown Payload Type (0x3a17) 
405377,1011.5153230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8413556] Unknown Payload Type (0x2fbd) 
405379,1011.517475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8415707] Unknown Payload Type (0x2924) 
405381,1011.518437,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8416670] Unknown Payload Type (0x2051) 
405383,1011.5188519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8417091] Unknown Payload Type (0x20ee) 
405385,1011.520359,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8418588] Unknown Payload Type (0x257d) 
405387,1011.521312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8419544] Unknown Payload Type (0x28a8) 
405389,1011.521476,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8419719] Unknown Payload Type (0x255f) 
405391,1011.522634,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8420874] Unknown Payload Type (0x288a) 
405396,1011.529952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8428090] Unknown Payload Type (0x3717) 
405397,1011.530266,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8428478] Unknown Payload Type (0x21ac) 
405398,1011.530341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8428569] Unknown Payload Type (0x1ff9) 
405400,1011.532184,192.168.0.2,177.69.177.119,TCP,54,3777  >  443 [ACK] Seq=2826 Ack=61620 Win=17408 Len=0
405402,1011.536059,192.168.0.2,177.69.177.119,TCP,54,[TCP Keep-Alive ACK] 3548  >  443 [ACK] Seq=3071 Ack=494582 Win=17408 Len=0
405404,1011.537793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 8436028] Unknown Payload Type (0x151c) 
