No.,Time,Source,Destination,Protocol,Length,Info
1387739,5041.994189999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387740,5041.994237,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387742,5041.995579,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387745,5042.028008,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387746,5042.028063000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387747,5042.028109000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387749,5042.036336,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387751,5042.044743,192.168.0.2,104.6.66.102,UDP,62,12236  >  37284 Len=20
1387753,5042.051447,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387754,5042.05145,192.168.0.2,104.6.66.102,UDP,62,12236  >  37284 Len=20
1387755,5042.051534,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1387756,5042.207636,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1387759,5042.220791,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1387761,5042.223921,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1387763,5042.224563000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x783b ANY DESKTOP-BNL0PME
1387765,5042.436861,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387766,5042.52373,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1387772,5042.613494,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387773,5042.613556,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387774,5042.613585,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387776,5042.646163,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x783b ANY DESKTOP-BNL0PME
1387779,5042.726129,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13092517] Unknown Payload Type (0x1907) 
1387780,5042.726189,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13092594] Unknown Payload Type (0x1907) 
1387784,5042.727037,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13093430] Unknown Payload Type (0x189b) 
1387785,5042.727099000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13093504] Unknown Payload Type (0x189b) 
1387786,5042.727125,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13093532] Unknown Payload Type (0x189b) 
1387787,5042.727157,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13093564] Unknown Payload Type (0x20a5) 
1387788,5042.727183,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13093590] Unknown Payload Type (0x20a5) 
1387791,5042.728909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13095301] Unknown Payload Type (0x2232) 
1387792,5042.728955,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13095361] Unknown Payload Type (0x2232) 
1387797,5042.732017,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387798,5042.732077000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387799,5042.732101,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387800,5042.732131000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387801,5042.732167,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387803,5042.758304999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387805,5042.8366240000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1387809,5043.017787,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387813,5043.026077,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387814,5043.026156,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387815,5043.026202,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387821,5043.391694,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387822,5043.391754,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387824,5043.396492,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387827,5043.3983450000005,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387828,5043.398404,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387830,5043.421662,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788043] Unknown Payload Type (0x1a1) 
1387834,5043.421721,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788126] Unknown Payload Type (0x1a1) 
1387835,5043.421756000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788163] Unknown Payload Type (0x3d3e) 
1387836,5043.421782,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788189] Unknown Payload Type (0x3d3e) 
1387837,5043.421831000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788239] Unknown Payload Type (0xc98) 
1387838,5043.421856,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788263] Unknown Payload Type (0xc98) 
1387839,5043.421889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788287] Unknown Payload Type (0xc98) 
1387840,5043.4219219999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 13788330] Unknown Payload Type (0xc98) 
1387844,5043.442572,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387845,5043.442633,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387846,5043.442664,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387847,5043.442693,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387848,5043.612169,192.168.0.2,65.52.108.185,TLSv1,107,Application Data
1387851,5043.780688,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387852,5043.780741,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387853,5043.780775,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387857,5043.786636,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387858,5043.786690999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387859,5043.786715,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387860,5043.812137,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=5990 Ack=15595 Win=64 Len=0
1387862,5043.894622999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261012] Unknown Payload Type (0x3280) 
1387868,5043.894923,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261323] Unknown Payload Type (0x3278) 
1387869,5043.8949649999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261371] Unknown Payload Type (0x3c2c) 
1387870,5043.895025,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261428] Unknown Payload Type (0x13da) 
1387871,5043.895069,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261472] Unknown Payload Type (0x13da) 
1387872,5043.895116,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261520] Unknown Payload Type (0xf26) 
1387873,5043.895163,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261565] Unknown Payload Type (0x1d5) 
1387874,5043.895193,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261599] Unknown Payload Type (0x1d5) 
1387875,5043.895217,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14261625] Unknown Payload Type (0x1d5) 
1387877,5043.922172,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387879,5043.92284,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387880,5043.922887,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387881,5043.922919,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387883,5044.207737,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289
1387885,5044.21605,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387891,5044.216173,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387892,5044.216203,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387893,5044.2162450000005,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387894,5044.216273,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387895,5044.234727,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387897,5044.3933130000005,192.168.0.2,58.237.245.73,UDP,379,12236  >  37590 Len=337
1387899,5044.4896149999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14855994] Unknown Payload Type (0x1355) 
1387903,5044.489672,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856076] Unknown Payload Type (0x1355) 
1387904,5044.489706,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856114] Unknown Payload Type (0x1355) 
1387905,5044.489746,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856154] Unknown Payload Type (0x1114) 
1387906,5044.489772999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856179] Unknown Payload Type (0x1114) 
1387907,5044.489804999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856213] Unknown Payload Type (0x1114) 
1387908,5044.489833,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856241] Unknown Payload Type (0x1114) 
1387909,5044.489876,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 14856284] Unknown Payload Type (0x3d00) 
1387915,5044.492547999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387916,5044.492608,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387917,5044.49263,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387918,5044.492661,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387919,5044.492699,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387926,5044.671163,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387927,5044.67123,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1387928,5044.756607,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1387930,5044.80324,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387931,5044.80331,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387932,5044.803342,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387938,5044.920236999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286626] Unknown Payload Type (0x37a7) 
1387939,5044.920299,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286705] Unknown Payload Type (0x37a7) 
1387940,5044.920324000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286731] Unknown Payload Type (0x37a7) 
1387941,5044.92036,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286768] Unknown Payload Type (0x37a7) 
1387942,5044.920385,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286792] Unknown Payload Type (0x37a7) 
1387943,5044.920423,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286830] Unknown Payload Type (0x1b06) 
1387944,5044.920464,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286862] Unknown Payload Type (0x1a5c) 
1387945,5044.920505,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286913] Unknown Payload Type (0x1811) 
1387946,5044.920538,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286945] Unknown Payload Type (0x13ca) 
1387947,5044.920572999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15286981] Unknown Payload Type (0x13ca) 
1387949,5044.924409,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387951,5044.924473,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387952,5044.924502000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387953,5044.924532,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387954,5044.924567,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387955,5044.924593,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387957,5045.044478,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1387959,5045.0967869999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387960,5045.096839,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387961,5045.096869,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387963,5045.110769,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387964,5045.11082,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387966,5045.111197,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387967,5045.111250999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387968,5045.111303,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1387973,5045.219486,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1387975,5045.222646,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1387977,5045.223223,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xdf3f ANY DESKTOP-BNL0PME
1387984,5045.415381,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781761] Unknown Payload Type (0x3642) 
1387985,5045.415432,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781838] Unknown Payload Type (0x3642) 
1387986,5045.415456000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781864] Unknown Payload Type (0x3642) 
1387987,5045.4155,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781907] Unknown Payload Type (0x34aa) 
1387988,5045.415526,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781933] Unknown Payload Type (0x34aa) 
1387989,5045.415558,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781965] Unknown Payload Type (0x34aa) 
1387990,5045.415586,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15781993] Unknown Payload Type (0x34aa) 
1387991,5045.415625,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15782030] Unknown Payload Type (0x34aa) 
1387992,5045.415650999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15782057] Unknown Payload Type (0x34aa) 
1387993,5045.415696,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15782101] Unknown Payload Type (0x1a4b) 
1387994,5045.4157399999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 15782136] Unknown Payload Type (0x1751) 
1387995,5045.415848,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387996,5045.415887,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387997,5045.415908,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387998,5045.415939,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1387999,5045.415986,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388000,5045.416015999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388001,5045.416056,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388002,5045.4160950000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388004,5045.431251,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388005,5045.431303,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388006,5045.431327,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388010,5045.514334,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388011,5045.514386,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388012,5045.514415,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388016,5045.531472,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388017,5045.531524,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388018,5045.535911,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1388021,5045.53864,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388023,5045.636675,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xdf3f ANY DESKTOP-BNL0PME
1388026,5045.804181,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388027,5045.804236,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388028,5045.80426,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388029,5045.804294,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388030,5045.804322,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388031,5045.804346,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1388048,5045.892353,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16258720] Unknown Payload Type (0x7a4) 
1388049,5045.892441,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16258842] Unknown Payload Type (0x7a4) 
1388050,5045.892486,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16258890] Unknown Payload Type (0x1ef) 
1388051,5045.892531,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16258932] Unknown Payload Type (0x1ef) 
1388052,5045.892573,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16258975] Unknown Payload Type (0x1ef) 
1388053,5045.8926409999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259043] Unknown Payload Type (0x1631) 
1388054,5045.89269,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259092] Unknown Payload Type (0x1631) 
1388055,5045.892745,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259147] Unknown Payload Type (0x144a) 
1388056,5045.8928,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259201] Unknown Payload Type (0x12cc) 
1388057,5045.892855,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259257] Unknown Payload Type (0xe83) 
1388058,5045.892904,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259304] Unknown Payload Type (0xe83) 
1388059,5045.892961,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4c) [Block ID: 17851 Packet ID: 16259361] Unknown Payload Type (0xcc3) 
1388060,5045.8930789999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388061,5045.893125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388062,5045.8931649999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388063,5045.893202,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388064,5045.893259,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388065,5045.893312,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388066,5045.893362,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388067,5045.8934070000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388068,5045.89345,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1388070,5045.942715,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388071,5045.9428100000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1388072,5045.942841,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1388074,5045.942984,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
