No.,Time,Source,Destination,Protocol,Length,Info
1364553,4801.924290999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364554,4801.924344,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364555,4801.924399,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364558,4801.9402979999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364561,4802.193371,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1364563,4802.196721,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1364565,4802.1973179999995,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9360 ANY DESKTOP-BNL0PME
1364581,4802.342913,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364582,4802.3430100000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364583,4802.343065999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364584,4802.343115,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364585,4802.34316,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364586,4802.343217000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364587,4802.343274,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364588,4802.343315,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364589,4802.343366,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364590,4802.343425999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364591,4802.343576,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364592,4802.343615999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364593,4802.343639,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364594,4802.3436710000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364595,4802.343723,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364596,4802.343769,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364598,4802.527264,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1364600,4802.527564999999,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1364601,4802.527626,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1364603,4802.612506,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9360 ANY DESKTOP-BNL0PME
1364607,4802.625293,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 17851 Packet ID: 7872697] Unknown Payload Type (0x3e52) 
1364610,4802.680009000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364611,4802.680061999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364612,4802.680103,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364613,4802.680133,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364614,4802.680158,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364616,4802.682753,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364617,4802.682812,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364618,4802.682836999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364620,4802.682962,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364621,4802.682992,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364623,4802.688848,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364625,4802.689064,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364627,4802.694568,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364628,4802.694621,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364631,4802.6949030000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364632,4802.69495,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364633,4802.695003,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364635,4802.705623,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364636,4802.796874000001,192.168.0.2,108.87.160.202,UDP,145,12236  >  51413 Len=103
1364639,4803.137793,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364641,4803.140534,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364644,4803.140667000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364645,4803.1407070000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364646,4803.140736,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364653,4803.141674,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364654,4803.141745,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364655,4803.1417759999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364656,4803.141813,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364657,4803.141847999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364658,4803.141877,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364659,4803.1419240000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364660,4803.1419479999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364662,4803.171565,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364663,4803.171627000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364665,4803.173790999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364667,4803.17398,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364669,4803.185815,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364670,4803.1858950000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364673,4803.270768,192.168.0.2,104.6.66.102,UDP,62,12236  >  37284 Len=20
1364677,4803.50542,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364678,4803.505475999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364686,4803.5185630000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364687,4803.518635,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364688,4803.518666,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364689,4803.518690999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364690,4803.518735000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364691,4803.518771999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364692,4803.518809,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364693,4803.518842,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364694,4803.518886,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364695,4803.518915,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364696,4803.518947,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364697,4803.518977000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364703,4803.546557,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364704,4803.546636,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364705,4803.546676,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364706,4803.546711999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364707,4803.546754,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364708,4803.546797,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364709,4803.546842,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364712,4803.577243,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1364715,4803.953849,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364718,4803.953915,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364719,4803.953939999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364720,4803.953975,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364721,4803.954004,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364722,4803.954033,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364724,4803.956795,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364726,4803.956998,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364727,4803.957033,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364728,4803.957056,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364729,4803.957090999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364730,4803.957114,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364731,4803.957146,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364733,4803.95912,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364735,4803.980925,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364738,4804.012045,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364739,4804.012124,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364740,4804.0274,192.168.0.2,224.0.0.22,IGMPv3,86,Membership Report / Join group 224.0.0.252 for any sources / Join group 224.0.0.251 for any sources / Join group 239.255.255.250 for any sources / Join group 224.0.0.253 for any sources / Join group 239.192.152.143 for any sources
1364745,4804.103336,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364746,4804.103408,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364747,4804.10345,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364748,4804.103478,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364749,4804.103515999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364751,4804.30823,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364752,4804.30829,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364753,4804.308314,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364754,4804.30835,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364758,4804.308474,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364759,4804.308504,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364760,4804.308529999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364761,4804.308569,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364762,4804.3086,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364764,4804.3289859999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364767,4804.329057,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364768,4804.329083,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364769,4804.329118,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364770,4804.329146,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364771,4804.32917,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364773,4804.345020000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364774,4804.345104999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 17851 Packet ID: 9592531] Unknown Payload Type (0x3e52) 
1364776,4804.436012,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364777,4804.436073,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364779,4804.517858,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364781,4804.523175,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364782,4804.527304,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1364783,4804.527306,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1364784,4804.527385,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1364786,4804.544683,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364787,4804.544756,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364788,4804.544796,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364789,4804.5448240000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364791,4804.615983,192.168.0.2,58.237.107.164,UDP,331,12236  >  56965 Len=289
1364793,4804.714734,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364794,4804.714796,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364797,4804.717589,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364799,4804.717729999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364800,4804.717763000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364801,4804.717802,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364802,4804.717836,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364804,4804.719983,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364805,4804.720041,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364807,4804.726672,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364809,4804.7268619999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364812,4804.825907,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 17851 Packet ID: 10073323] Unknown Payload Type (0x2c7e) 
1364814,4804.830448,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1364815,4804.850906000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1364817,4804.8635079999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364819,4804.871584,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364821,4804.944939,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364825,4804.971778,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364829,4804.973227,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364830,4804.9733049999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364832,4804.980384,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364835,4805.207602,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1364837,4805.210677,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1364839,4805.21126,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x30bb ANY DESKTOP-BNL0PME
1364841,4805.37455,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1364845,4805.394423,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364846,4805.39451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364850,4805.421865,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364851,4805.421942,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364852,4805.421981,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364855,4805.4553670000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364856,4805.455439,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364857,4805.534439,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1364860,4805.619235,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x30bb ANY DESKTOP-BNL0PME
1364863,4805.667103,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364864,4805.6671719999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364867,4805.687245,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364868,4805.687299,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364870,4805.691827000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364872,4805.691932,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364874,4805.694481,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1364877,4805.720217,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364878,4805.720297,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364879,4805.720326,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364880,4805.887044,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364882,4805.916307,192.168.0.2,114.161.92.89,UDP,395,12236  >  41144 Len=353
1364885,4805.989731000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364886,4805.989784,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364890,4806.058698,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364891,4806.058779,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364892,4806.058811999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364893,4806.058836,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364897,4806.133942,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364898,4806.134,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364899,4806.134043,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364901,4806.284944,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364902,4806.285,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364905,4806.353187,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364906,4806.353241,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364907,4806.353263,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364908,4806.3745149999995,192.168.0.2,23.73.70.200,TCP,54,"4645  >  443 [FIN, ACK] Seq=1409 Ack=2697 Win=17408 Len=0"
1364915,4806.4366979999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364916,4806.436746,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364917,4806.436768,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364918,4806.436804999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364922,4806.482108,192.168.0.2,23.73.70.200,TCP,54,"4645  >  443 [RST, ACK] Seq=1410 Ack=2728 Win=0 Len=0"
1364924,4806.482279,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364925,4806.4823289999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364926,4806.482362,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364927,4806.482713,192.168.0.2,23.73.70.200,TCP,66,4669  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1364929,4806.5958359999995,192.168.0.2,23.73.70.200,TCP,54,4669  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1364930,4806.596073,192.168.0.2,23.73.70.200,TLSv1.2,571,Client Hello
1364935,4806.685662,192.168.0.2,23.27.246.126,UDP,331,12236  >  17894 Len=289
1364936,4806.685694,192.168.0.2,23.73.70.200,TLSv1.2,105,"Change Cipher Spec, Hello Request, Hello Request"
1364937,4806.685752,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364938,4806.685803,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364939,4806.687327000001,192.168.0.2,23.73.70.200,TLSv1.2,894,Application Data
1364942,4806.702352,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364943,4806.702407,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364948,4806.88066,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364949,4806.880732,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364950,4806.880764,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364954,4806.910846,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364955,4806.910899,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364956,4806.910922,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364957,4806.910951,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364962,4806.963917,192.168.0.2,23.73.70.200,TCP,54,4669  >  443 [ACK] Seq=1409 Ack=2699 Win=17408 Len=0
1364963,4806.963945,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364964,4806.963984,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364967,4807.13957,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364971,4807.266465,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364972,4807.266518,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364973,4807.26654,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364974,4807.266576,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364975,4807.266615,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364977,4807.301398,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364978,4807.301453,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364979,4807.301493999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364982,4807.334828,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364983,4807.334879,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364984,4807.403245,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 17851 Packet ID: 12650627] Unknown Payload Type (0x2489) 
1364986,4807.488004,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364987,4807.488069,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1364993,4807.675813,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364994,4807.675871,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364995,4807.675893,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364996,4807.675923,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364997,4807.675967,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1364998,4807.676002,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1365001,4807.7298630000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1365002,4807.729917000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
