No.,Time,Source,Destination,Protocol,Length,Info
1381399,4985.103889999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 5801944] Unknown Payload Type (0x12e3) 
1381400,4985.1039200000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 5801975] Unknown Payload Type (0x128) 
1381401,4985.10396,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 5802015] Unknown Payload Type (0x3f49) 
1381402,4985.1039869999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 5802043] Unknown Payload Type (0x3d35) 
1381405,4985.212925,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1381407,4985.2161399999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1381409,4985.216735,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x98e2 ANY DESKTOP-BNL0PME
1381416,4985.41265,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381417,4985.412705,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381418,4985.412737,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381419,4985.4127770000005,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381420,4985.412806,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381422,4985.495157,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381423,4985.495209000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381424,4985.495239,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381426,4985.495549,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381428,4985.496669,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381430,4985.506165,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381432,4985.509043999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381434,4985.509252000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381436,4985.527144,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381437,4985.5382979999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1381440,4985.63985,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x98e2 ANY DESKTOP-BNL0PME
1381445,4985.736801,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381446,4985.736856,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381447,4985.736888,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6434942] Unknown Payload Type (0xee8) 
1381448,4985.736925,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6434980] Unknown Payload Type (0xee8) 
1381449,4985.7369530000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6435008] Unknown Payload Type (0xaeb) 
1381450,4985.7369770000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6435032] Unknown Payload Type (0xaeb) 
1381452,4985.818538,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6516579] Unknown Payload Type (0x2328) 
1381460,4985.888584,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381461,4985.888632,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381462,4985.888661999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381463,4985.888704999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381464,4985.88879,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381465,4985.8888369999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381466,4985.8888719999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381467,4985.888914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381468,4985.88897,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381469,4985.889007,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381470,4985.889051,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381475,4985.928931,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381476,4985.928988000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381477,4985.929017,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381478,4986.027633,192.168.0.2,24.226.180.60,GVSP,76,Unknown Format (0x49) [Block ID: 63766 Packet ID: 6725637] Unknown Payload Type (0x943) 
1381480,4986.086599,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381481,4986.086651,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381482,4986.086675,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381484,4986.1557060000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6853742] Unknown Payload Type (0x2325) 
1381486,4986.158156,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1381488,4986.158367,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1381490,4986.167693,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6865733] Unknown Payload Type (0x1fe0) 
1381492,4986.171047,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6869087] Unknown Payload Type (0x2a77) 
1381493,4986.171117,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6869170] Unknown Payload Type (0x2a77) 
1381494,4986.171145,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6869199] Unknown Payload Type (0x2a77) 
1381496,4986.194490999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 6892531] Unknown Payload Type (0x1bb) 
1381498,4986.262366,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381500,4986.272746,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381501,4986.272833,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381502,4986.272871,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381505,4986.272905,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381506,4986.273032,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381507,4986.273082,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381508,4986.273124,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381510,4986.29975,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381514,4986.305791,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381516,4986.316911999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381517,4986.316965,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381520,4986.317212,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381521,4986.317268,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381523,4986.457842,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381525,4986.457907,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381526,4986.457936,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381527,4986.543485,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1381529,4986.63061,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381532,4986.642157,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381533,4986.642211,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381536,4986.653262,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381537,4986.653322,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381539,4986.653698,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381541,4986.660556,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381543,4986.661071,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381545,4986.762957,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381547,4986.793804,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381548,4986.793857,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381552,4986.79416,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381554,4986.795528000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381556,4986.865266,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381559,4986.865406,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381561,4987.020961,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381562,4987.02104,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381564,4987.028662,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381566,4987.044175999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381568,4987.048127,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381571,4987.049233,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381572,4987.049286,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381574,4987.054736,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381576,4987.069866,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381578,4987.208298,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381581,4987.224498,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381582,4987.22458,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381583,4987.224625,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381585,4987.22475,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381587,4987.226302,192.168.0.2,196.54.55.24,UDP,62,12236  >  2902 Len=20
1381589,4987.2269,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381590,4987.226954,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381593,4987.246440999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381594,4987.359543,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4669  >  443 [ACK] Seq=1408 Ack=2699 Win=17408 Len=1
1381601,4987.478914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381602,4987.47897,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381603,4987.479001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381608,4987.495094,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381609,4987.495147,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381610,4987.495168,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381611,4987.495189,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381613,4987.515309,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381614,4987.577074,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 8275091] Unknown Payload Type (0x1bb) 
1381619,4987.650207,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381620,4987.650261,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381621,4987.650301,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381622,4987.6503299999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381626,4987.655752000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381627,4987.655815,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381628,4987.655843,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381631,4987.823806,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381632,4987.823864,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381634,4987.824262,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381637,4987.842844,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381638,4987.842921,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381639,4987.842953,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381641,4987.846585,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381643,4987.846772,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381645,4987.883917,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381647,4988.090342,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1381649,4988.128278,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381650,4988.128329,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381651,4988.128352000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381652,4988.128388,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381653,4988.128412,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381654,4988.128438000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381655,4988.128463,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381656,4988.128497,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381659,4988.151258,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381660,4988.151338000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381662,4988.151702,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381664,4988.1593920000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381665,4988.159447999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381666,4988.159481000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381668,4988.161699,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381670,4988.187931,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381672,4988.191157,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381675,4988.199018,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1381677,4988.20207,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1381679,4988.2026670000005,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2f65 ANY DESKTOP-BNL0PME
1381681,4988.326264,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381682,4988.326325999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381685,4988.511654,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381687,4988.511857,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381688,4988.511893,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381689,4988.527621,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1381696,4988.5351359999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381697,4988.535208,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381698,4988.535241,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381699,4988.535271,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381709,4988.6005,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381710,4988.600557,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381711,4988.60059,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381712,4988.600628,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381713,4988.600675,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381714,4988.600722,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381715,4988.600778,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381716,4988.600815999999,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381717,4988.600898,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381718,4988.600939,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381719,4988.60097,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381721,4988.606604,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2f65 ANY DESKTOP-BNL0PME
1381723,4988.670343,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381724,4988.6703990000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381727,4988.846659000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381728,4988.846718,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381729,4988.846746,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381731,4988.852658,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381732,4988.85272,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381733,4988.852752000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381737,4988.8559159999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381738,4988.855975,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381740,4988.877932,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381741,4988.878006,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381742,4988.878044,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381743,4988.878070000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381745,4988.928685,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381746,4988.928747999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381748,4988.9459560000005,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381749,4988.946025,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381751,4988.953535000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381752,4988.953588,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381754,4988.954355,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381757,4988.955433,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381758,4988.95549,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381759,4988.955534000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381760,4989.106229,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381763,4989.213296,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381764,4989.213357,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381765,4989.213386,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381766,4989.213422999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381768,4989.215838,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381770,4989.216084000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381772,4989.220121,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381774,4989.220481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381776,4989.221315999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381780,4989.228475,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381781,4989.228545,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381782,4989.228577000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381783,4989.228615999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381784,4989.22866,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381786,4989.266333,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381787,4989.266421,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381789,4989.3719630000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381790,4989.372018,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1381794,4989.471977,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381795,4989.472031,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381796,4989.472053,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381797,4989.472081,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381798,4989.472132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381801,4989.482935,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381802,4989.482996,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381806,4989.499729,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381807,4989.4998049999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381808,4989.499838000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381810,4989.504694,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381814,4989.5049149999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381815,4989.50495,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381816,4989.504981,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381817,4989.505026,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381818,4989.5050710000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381820,4989.516436,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381821,4989.516489,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381824,4989.517838000001,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381825,4989.517908,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381826,4989.517939,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381827,4989.517973,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381830,4989.51807,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381831,4989.518107,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1381834,4989.559979,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381835,4989.560057,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1381836,4989.627598,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x49) [Block ID: 17851 Packet ID: 10325608] Unknown Payload Type (0x1bb) 
1381838,4989.725018,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
