No.,Time,Source,Destination,Protocol,Length,Info
68238,331.626375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16390463] Unknown Payload Type (0xffc) 
68240,331.627009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16391098] Unknown Payload Type (0x1075) 
68242,331.651833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16415918] Unknown Payload Type (0x2c30) 
68244,331.652558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16416646] Unknown Payload Type (0x2cc6) 
68246,331.652999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16417085] Unknown Payload Type (0x2d5c) 
68248,331.653859,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16417947] Unknown Payload Type (0x2eb5) 
68250,331.655185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16419273] Unknown Payload Type (0x31ff) 
68252,331.660587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16424676] Unknown Payload Type (0x3be3) 
68254,331.661858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16425946] Unknown Payload Type (0x3f49) 
68256,331.66359900000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16427688] Unknown Payload Type (0x32c3) 
68258,331.730006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494093] Unknown Payload Type (0x3472) 
68259,331.73006499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494166] Unknown Payload Type (0x3472) 
68260,331.730092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494195] Unknown Payload Type (0x3472) 
68261,331.730129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494228] Unknown Payload Type (0x3472) 
68262,331.730164,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494263] Unknown Payload Type (0x3472) 
68263,331.73020099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494300] Unknown Payload Type (0x3472) 
68264,331.73023900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494338] Unknown Payload Type (0x3472) 
68265,331.730276,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494376] Unknown Payload Type (0x3472) 
68266,331.730301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494405] Unknown Payload Type (0x3472) 
68267,331.73033799999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494437] Unknown Payload Type (0x3472) 
68268,331.730369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494472] Unknown Payload Type (0x3472) 
68269,331.730393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494496] Unknown Payload Type (0x3472) 
68270,331.730429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494527] Unknown Payload Type (0x3472) 
68271,331.730458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494562] Unknown Payload Type (0x3472) 
68272,331.730482,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494586] Unknown Payload Type (0x3472) 
68273,331.730517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494616] Unknown Payload Type (0x3472) 
68274,331.730548,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494651] Unknown Payload Type (0x3472) 
68275,331.730572,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494676] Unknown Payload Type (0x3472) 
68276,331.730608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494707] Unknown Payload Type (0x3472) 
68277,331.730638,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494741] Unknown Payload Type (0x3472) 
68278,331.730661,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494765] Unknown Payload Type (0x3472) 
68279,331.730696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494796] Unknown Payload Type (0x3472) 
68280,331.730732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494832] Unknown Payload Type (0x3472) 
68281,331.730766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494866] Unknown Payload Type (0x3472) 
68282,331.730801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494901] Unknown Payload Type (0x3472) 
68283,331.730841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494940] Unknown Payload Type (0x3472) 
68284,331.73087999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16494979] Unknown Payload Type (0x3472) 
68285,331.730917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495015] Unknown Payload Type (0x3472) 
68286,331.730966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495065] Unknown Payload Type (0x3472) 
68287,331.730997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495100] Unknown Payload Type (0x3472) 
68288,331.73102400000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495128] Unknown Payload Type (0x3472) 
68289,331.731069,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495167] Unknown Payload Type (0x3472) 
68290,331.73110099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495204] Unknown Payload Type (0x3472) 
68291,331.731129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495233] Unknown Payload Type (0x3472) 
68293,331.73181800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16495914] Unknown Payload Type (0x345e) 
68296,331.74028799999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16504375] Unknown Payload Type (0x1098) 
68297,331.740346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16504447] Unknown Payload Type (0x5a0) 
68299,331.74764500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16511733] Unknown Payload Type (0x3196) 
68301,331.756774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16520862] Unknown Payload Type (0x2f58) 
68303,331.768111,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16532186] Unknown Payload Type (0x379d) 
68305,331.768177,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16532278] Unknown Payload Type (0x2ff1) 
68308,331.77135499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16535443] Unknown Payload Type (0x2fcf) 
68310,331.783369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16547457] Unknown Payload Type (0x345c) 
68311,331.783814,192.168.0.2,109.172.55.236,UDP,145,12236  >  6881 Len=103
68313,331.788532,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16552620] Unknown Payload Type (0x306f) 
68315,331.79469700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16558785] Unknown Payload Type (0x3374) 
68317,331.820925,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16585014] Unknown Payload Type (0x2cbe) 
68319,331.834222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16598311] Unknown Payload Type (0x3318) 
68321,331.835416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16599504] Unknown Payload Type (0x3644) 
68323,331.837598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16601686] Unknown Payload Type (0x36dd) 
68325,331.838711,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16602800] Unknown Payload Type (0x39e8) 
68327,331.839799,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16603877] Unknown Payload Type (0x3653) 
68329,331.840105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16604202] Unknown Payload Type (0x3643) 
68331,331.840914,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16605002] Unknown Payload Type (0x340a) 
68333,331.84494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16609028] Unknown Payload Type (0x3921) 
68335,331.94919,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16713279] Unknown Payload Type (0x869) 
68337,331.96070699999996,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16724794] Unknown Payload Type (0x350e) 
68339,331.961182,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16725280] Unknown Payload Type (0x3614) 
68341,331.96204900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16726143] Unknown Payload Type (0x37aa) 
68343,331.962858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16726953] Unknown Payload Type (0x2f31) 
68345,331.964488,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16728574] Unknown Payload Type (0x3490) 
68347,331.965514,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16729603] Unknown Payload Type (0x2820) 
68349,331.966872,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16730966] Unknown Payload Type (0x2c34) 
68352,331.967721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16731816] Unknown Payload Type (0x2f24) 
68353,331.967769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16731871] Unknown Payload Type (0x2e5e) 
68355,331.969483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16733576] Unknown Payload Type (0x3418) 
68358,331.970663,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16734752] Unknown Payload Type (0x37b3) 
68359,331.97072599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16734817] Unknown Payload Type (0x3133) 
68360,331.970754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16734857] Unknown Payload Type (0x3133) 
68362,331.970806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16734897] Unknown Payload Type (0x26dc) 
68364,331.980343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16744429] Unknown Payload Type (0x25d4) 
68366,331.98051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16744608] Unknown Payload Type (0x1861) 
68368,331.981777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16745866] Unknown Payload Type (0x1c76) 
68370,331.98277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16746858] Unknown Payload Type (0x1f5a) 
68372,331.98302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16747117] Unknown Payload Type (0x1f37) 
68374,331.984441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16748529] Unknown Payload Type (0x17e7) 
68375,331.984494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16748595] Unknown Payload Type (0x17e7) 
68377,331.984599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x33) [Block ID: 63020 Packet ID: 16748700] Unknown Payload Type (0x17ca) 
68379,332.02902400000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 15882] Unknown Payload Type (0x32ca) 
68381,332.029822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 16694] Unknown Payload Type (0x33fa) 
68382,332.029893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 16779] Unknown Payload Type (0x33fa) 
68384,332.031049,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 17921] Unknown Payload Type (0x3804) 
68386,332.032918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 19790] Unknown Payload Type (0x3725) 
68388,332.033974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 20846] Unknown Payload Type (0x3a36) 
68390,332.035042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 21915] Unknown Payload Type (0x36c9) 
68392,332.03539700000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 22267] Unknown Payload Type (0x36df) 
68394,332.03765699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 24539] Unknown Payload Type (0x3134) 
68397,332.039205,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 26079] Unknown Payload Type (0x35da) 
68398,332.039256,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 26143] Unknown Payload Type (0x34f5) 
68400,332.04040499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 27287] Unknown Payload Type (0x38a9) 
68402,332.043973,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 30855] Unknown Payload Type (0x3c22) 
68404,332.04489900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 31781] Unknown Payload Type (0x3c5e) 
68406,332.045831,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 32713] Unknown Payload Type (0x35ab) 
68408,332.04711299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 33995] Unknown Payload Type (0x39c8) 
68410,332.051017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 37899] Unknown Payload Type (0x431) 
68411,332.051067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 37953] Unknown Payload Type (0x431) 
68414,332.052394,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 39276] Unknown Payload Type (0x39f9) 
68415,332.052429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 39315] Unknown Payload Type (0x39f9) 
68416,332.05247099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 39357] Unknown Payload Type (0x39d2) 
68418,332.054916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 41797] Unknown Payload Type (0x307) 
68420,332.056591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 43471] Unknown Payload Type (0x2f2) 
68422,332.057729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 44611] Unknown Payload Type (0x37d4) 
68424,332.058079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 44961] Unknown Payload Type (0x3800) 
68426,332.058759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 45641] Unknown Payload Type (0x37b6) 
68427,332.058794,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 45680] Unknown Payload Type (0x37b6) 
68429,332.060493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 47379] Unknown Payload Type (0x3dbb) 
68431,332.065456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 52338] Unknown Payload Type (0x3a9f) 
68432,332.065491,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 52377] Unknown Payload Type (0x3a9f) 
68433,332.065528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 52415] Unknown Payload Type (0x3a9f) 
68434,332.06555299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 52440] Unknown Payload Type (0x3a9f) 
68436,332.067407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 54289] Unknown Payload Type (0x3ce3) 
68438,332.068348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 55230] Unknown Payload Type (0x3f73) 
68440,332.069297,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 56179] Unknown Payload Type (0x3d22) 
68442,332.06963199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 56514] Unknown Payload Type (0x3768) 
68444,332.070323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 57205] Unknown Payload Type (0x32e0) 
68446,332.071891,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 58772] Unknown Payload Type (0x380a) 
68448,332.07532000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 62202] Unknown Payload Type (0x3a4a) 
68450,332.07625099999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 63132] Unknown Payload Type (0x3cc9) 
68452,332.077921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 64801] Unknown Payload Type (0x3433) 
68454,332.07881299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 65695] Unknown Payload Type (0x3628) 
68455,332.078848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 65734] Unknown Payload Type (0x3628) 
68457,332.07901400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 65894] Unknown Payload Type (0x3601) 
68459,332.087152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 74010] Unknown Payload Type (0x3b61) 
68461,332.087222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 74108] Unknown Payload Type (0x2d04) 
68463,332.11249300000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 99365] Unknown Payload Type (0x31b3) 
68465,332.132312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 119183] Unknown Payload Type (0x368) 
68467,332.133429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 120292] Unknown Payload Type (0x3d72) 
68469,332.14583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 132702] Unknown Payload Type (0x2b1) 
68471,332.14756800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 134441] Unknown Payload Type (0x84a) 
68473,332.148558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 135431] Unknown Payload Type (0xb47) 
68475,332.163907,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 150780] Unknown Payload Type (0x959) 
68477,332.165091,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 151948] Unknown Payload Type (0xcb9) 
