No.,Time,Source,Destination,Protocol,Length,Info
1329463,4466.307522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 7099272] Unknown Payload Type (0x1614) 
1329465,4466.312148,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329467,4466.348509,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329468,4466.3485789999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329470,4466.348745,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329472,4466.349043,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329474,4466.350565,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329478,4466.394442,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329479,4466.3944950000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329480,4466.394518,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329482,4466.4073149999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329484,4466.639886,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329486,4466.658614,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329487,4466.658668,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329491,4466.661202,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329492,4466.661258,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329493,4466.661281000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329494,4466.661302,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329497,4466.679111,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329499,4466.692359000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329500,4466.692411999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329502,4466.698164,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329503,4466.800541,192.168.0.2,185.45.195.199,UDP,145,12236  >  28016 Len=103
1329505,4466.963168,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329506,4466.963222,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329508,4466.993385,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329509,4466.993464,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329511,4467.005263,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329512,4467.005316,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329513,4467.005339,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329516,4467.01509,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329517,4467.015102,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329518,4467.015147,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329520,4467.0203200000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329522,4467.020599,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329525,4467.039917,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329528,4467.1559,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 7947634] Unknown Payload Type (0x39a8) 
1329529,4467.155979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 7947726] Unknown Payload Type (0x39a8) 
1329530,4467.156015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 7947763] Unknown Payload Type (0x39a8) 
1329532,4467.3010380000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329534,4467.3012850000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329536,4467.340731,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329538,4467.3411049999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329540,4467.356902,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329542,4467.364492000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329546,4467.364554,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329547,4467.364585,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329548,4467.3646659999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329549,4467.364714,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329551,4467.365913000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329553,4467.367781,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329555,4467.4031700000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329557,4467.52849,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8320212] Unknown Payload Type (0x3004) 
1329559,4467.5285539999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8320304] Unknown Payload Type (0x3004) 
1329560,4467.528583,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8320334] Unknown Payload Type (0x2b0b) 
1329561,4467.52862,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8320371] Unknown Payload Type (0x2b0b) 
1329562,4467.528643,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8320396] Unknown Payload Type (0x2b0b) 
1329564,4467.639249,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329565,4467.6393020000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329568,4467.716313,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329573,4467.726235,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329574,4467.726292,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329575,4467.726321,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329576,4467.726406000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329578,4467.727862,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329581,4467.739357,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329582,4467.739415999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329583,4467.739459,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329584,4467.739484000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329585,4467.787857,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 
1329588,4467.7904659999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329590,4467.9653020000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757026] Unknown Payload Type (0x227) 
1329592,4467.965368,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757118] Unknown Payload Type (0x227) 
1329593,4467.965392,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757144] Unknown Payload Type (0x227) 
1329594,4467.965437,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757188] Unknown Payload Type (0x227) 
1329595,4467.965475,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757226] Unknown Payload Type (0x3ec7) 
1329596,4467.965503,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757255] Unknown Payload Type (0x3ec7) 
1329597,4467.965531,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 8757283] Unknown Payload Type (0x3ec7) 
1329599,4467.974611,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329601,4467.976615,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329604,4468.0249969999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329605,4468.025,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329606,4468.025063,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329608,4468.026417,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329610,4468.036598,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329612,4468.037788000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329614,4468.042259000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329615,4468.042313,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329617,4468.080185,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329618,4468.0802380000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329619,4468.080259,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329620,4468.0802969999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329622,4468.121027,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329624,4468.2964,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329625,4468.296458,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329627,4468.3586780000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329629,4468.358742,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329630,4468.358771,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329632,4468.359374000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329634,4468.360925,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329637,4468.408141,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329639,4468.40895,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329641,4468.409354,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329643,4468.467684,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329644,4468.467809000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329646,4468.467928,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329648,4468.468063,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329651,4468.486267,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1329653,4468.490956000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1329655,4468.491867,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3dc2 ANY DESKTOP-BNL0PME
1329656,4468.525850999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1329659,4468.531827000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329671,4468.775374,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567111] Unknown Payload Type (0x11c5) 
1329672,4468.775423,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567174] Unknown Payload Type (0x11c5) 
1329673,4468.775447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567199] Unknown Payload Type (0x11c5) 
1329674,4468.775488,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567240] Unknown Payload Type (0x552) 
1329675,4468.775512,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567264] Unknown Payload Type (0x552) 
1329676,4468.775535,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567287] Unknown Payload Type (0x552) 
1329677,4468.775558,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567310] Unknown Payload Type (0x552) 
1329678,4468.7755799999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 9567333] Unknown Payload Type (0x552) 
1329679,4468.77562,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329680,4468.775646,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329681,4468.7756850000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329682,4468.775712,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329683,4468.775747,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329684,4468.775784,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329687,4468.79248,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329688,4468.792533,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329690,4468.796853,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329697,4468.904859,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3dc2 ANY DESKTOP-BNL0PME
1329699,4468.911024,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329701,4469.088476,192.168.0.2,73.70.141.39,UDP,329,12236  >  6889 Len=287
1329703,4469.092021,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329706,4469.0923060000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329707,4469.092351,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329712,4469.157546,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329713,4469.157642,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329714,4469.157692,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329715,4469.157739,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329716,4469.1578549999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329717,4469.1579090000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329718,4469.157945,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329719,4469.157979,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329722,4469.2224,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329727,4469.2801899999995,192.168.0.2,170.66.1.60,TCP,66,4643  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=8 SACK_PERM=1
1329729,4469.326624,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0
1329730,4469.326915,192.168.0.2,170.66.1.60,TLSv1.2,239,Client Hello
1329733,4469.374116,192.168.0.2,170.66.1.60,TCP,54,[TCP Dup ACK 1329729#1] 4643  >  443 [ACK] Seq=186 Ack=1 Win=65535 Len=0
1329735,4469.374148,192.168.0.2,170.66.1.60,TCP,54,[TCP Dup ACK 1329729#2] 4643  >  443 [ACK] Seq=186 Ack=1 Win=65535 Len=0
1329737,4469.382474,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329739,4469.382606,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329742,4469.38308,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329743,4469.383129999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329745,4469.3894549999995,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=186 Ack=1461 Win=65535 Len=0
1329747,4469.398438,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=186 Ack=4469 Win=65535 Len=0
1329749,4469.416614,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329751,4469.416767000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329753,4469.4182009999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329755,4469.418457,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329757,4469.427043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10218776] Unknown Payload Type (0x376f) 
1329758,4469.4271229999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10218867] Unknown Payload Type (0x376f) 
1329759,4469.427163,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10218912] Unknown Payload Type (0x376f) 
1329760,4469.427191,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10218941] Unknown Payload Type (0x376f) 
1329761,4469.4272280000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10218975] Unknown Payload Type (0x376f) 
1329762,4469.42726,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10219011] Unknown Payload Type (0x376f) 
1329763,4469.427284,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10219036] Unknown Payload Type (0x376f) 
1329764,4469.427320000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 10219067] Unknown Payload Type (0x376f) 
1329766,4469.436254,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329769,4469.436467,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329770,4469.436508,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329771,4469.436541,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329772,4469.436572,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329774,4469.473883,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329775,4469.532142,192.168.0.2,170.66.1.60,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
1329777,4469.562865999999,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=312 Ack=4743 Win=65535 Len=0
1329778,4469.563416,192.168.0.2,170.66.1.60,TLSv1.2,342,Application Data
1329780,4469.59801,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=600 Ack=4945 Win=65535 Len=0
1329781,4469.683841,192.168.0.2,170.66.1.60,TLSv1.2,343,Application Data
1329783,4469.707915999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329785,4469.707982,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329786,4469.708006,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329787,4469.708046,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329789,4469.708137,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329791,4469.716181000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329793,4469.716291,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=889 Ack=5147 Win=65535 Len=0
1329795,4469.731929,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329797,4469.731994,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329798,4469.732023,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329799,4469.732059,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329802,4469.7749810000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329803,4469.7750399999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329804,4469.775068999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329808,4469.77576,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329809,4469.775820000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329810,4469.77586,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329812,4469.783811,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329813,4470.0038159999995,192.168.0.2,170.66.1.60,TLSv1.2,346,Application Data
1329816,4470.021696,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329817,4470.021763000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329820,4470.022424,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329821,4470.022497999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329822,4470.022527,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329826,4470.023902,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329827,4470.02397,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329829,4470.024007,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329830,4470.024037,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329833,4470.025262,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329834,4470.025318,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329836,4470.033055,192.168.0.2,170.66.1.60,TCP,54,4643  >  443 [ACK] Seq=1181 Ack=5349 Win=65535 Len=0
1329838,4470.069631,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1329840,4470.0822530000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329841,4470.082307,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329843,4470.082328,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329845,4470.09005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329846,4470.090104,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329847,4470.090132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329849,4470.134799,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329850,4470.134875,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1329852,4470.274754,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066492] Unknown Payload Type (0x2f9b) 
1329853,4470.274807,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066558] Unknown Payload Type (0x2f9b) 
1329854,4470.274832,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066584] Unknown Payload Type (0x2f9b) 
1329855,4470.274868,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066620] Unknown Payload Type (0x2f9b) 
1329856,4470.274891,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066643] Unknown Payload Type (0x2f9b) 
1329857,4470.274917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066666] Unknown Payload Type (0x2f9b) 
1329858,4470.274950999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2a) [Block ID: 17851 Packet ID: 11066700] Unknown Payload Type (0x2f9b) 
