No.,Time,Source,Destination,Protocol,Length,Info
1321028,4399.099403,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321030,4399.110887,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321031,4399.11094,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321033,4399.1159689999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321036,4399.116103,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321037,4399.116144,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321039,4399.138931,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321041,4399.188697,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321044,4399.188767000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321046,4399.196252000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321047,4399.196332,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321048,4399.196373,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321049,4399.196417,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321051,4399.202049,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x26) [Block ID: 17851 Packet ID: 7102649] Unknown Payload Type (0x25b8) 
1321052,4399.202104,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x26) [Block ID: 17851 Packet ID: 7102718] Unknown Payload Type (0x25b8) 
1321054,4399.204718,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321058,4399.20503,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321059,4399.205067,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321060,4399.205088000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321061,4399.205119,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321062,4399.20515,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321063,4399.2051759999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321064,4399.205204999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321065,4399.205234,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321066,4399.205255,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321069,4399.296651,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321070,4399.296711,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321071,4399.2967340000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321073,4399.301877,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321076,4399.304978,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321077,4399.3050299999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321078,4399.305061,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321079,4399.3050969999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321080,4399.305124,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321081,4399.30515,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321083,4399.315716,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321085,4399.3168350000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321086,4399.316888,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321087,4399.3169259999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321089,4399.327961999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321093,4399.348425,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321094,4399.348481,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321095,4399.348526,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321096,4399.348558,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321098,4399.40679,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321099,4399.40686,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321101,4399.410551,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321102,4399.410603,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321103,4399.41064,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321111,4399.4833929999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1321113,4399.487218,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1321115,4399.488039,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5cb2 ANY DESKTOP-BNL0PME
1321116,4399.535193,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1321133,4399.688219,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321134,4399.688316,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321135,4399.688364,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321136,4399.6884119999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321137,4399.688458,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321138,4399.688504,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321139,4399.688551,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321140,4399.688654,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321141,4399.688703,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321142,4399.688733,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321143,4399.688777,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321144,4399.688818,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321145,4399.688848,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321146,4399.688889999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321147,4399.688918,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321148,4399.688954,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321149,4399.688988,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321150,4399.6890060000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321154,4399.768673,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321155,4399.768728,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321156,4399.768761,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321158,4399.816813,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321159,4399.816865999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321160,4399.816887,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321161,4399.816917,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321162,4399.816946,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321163,4399.816982,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321164,4399.817008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321165,4399.817036,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321167,4399.889628,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5cb2 ANY DESKTOP-BNL0PME
1321169,4400.0167759999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321171,4400.017836,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321172,4400.0179020000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321177,4400.045621,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321178,4400.045675,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321179,4400.045706,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321180,4400.0457369999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321181,4400.045775,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321182,4400.045802000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321183,4400.045829,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321184,4400.0458579999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321185,4400.045878,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321188,4400.155425999999,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1321190,4400.308154,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321191,4400.308207,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321192,4400.308231,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1321198,4400.308435,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321199,4400.30848,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321200,4400.308513,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321201,4400.308552,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321202,4400.308591,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321206,4400.328502,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321207,4400.328558,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321208,4400.328597,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321211,4400.355289,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321212,4400.35535,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321214,4400.355715,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321215,4400.35576,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321220,4400.365764,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321222,4400.375145,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321224,4400.431214,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321226,4400.438392,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321227,4400.438477000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321229,4400.509121,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1321232,4400.698743999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321233,4400.698812,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321234,4400.698837,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321235,4400.698872,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321236,4400.69894,192.168.0.2,104.6.66.102,UDP,110,62257  >  51466 Len=68
1321238,4400.746145,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321241,4400.753264,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321242,4400.753315,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321243,4400.753336,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321244,4400.753374,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321245,4400.753399,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321246,4400.753426,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321248,4400.760679,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321249,4400.760732,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321251,4400.761056,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321254,4400.761939,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321256,4400.762693,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321258,4400.7699299999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321260,4400.976171,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321261,4400.976234000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321265,4401.058808,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321266,4401.058882,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321271,4401.096732999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321272,4401.096815999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321273,4401.096847999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321274,4401.096879,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321275,4401.096909000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321276,4401.096936,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321277,4401.096964,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321283,4401.335397999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321285,4401.335463,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321286,4401.335491,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321288,4401.354772,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321290,4401.354956,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321291,4401.354990999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321292,4401.355021,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321294,4401.35681,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321296,4401.364508,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321298,4401.366907,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321299,4401.3669820000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321300,4401.367021,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321302,4401.647028,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321303,4401.6471329999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321305,4401.648295,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321306,4401.648338,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321309,4401.683613,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321313,4401.68479,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321314,4401.684833,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321315,4401.684872,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321316,4401.684901,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321318,4401.6864590000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321320,4401.686737,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321322,4401.687379999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321323,4401.687425,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321325,4401.688125,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321330,4401.924282999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321331,4401.924348,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321332,4401.924373,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321334,4401.927809000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321335,4401.927863,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321337,4401.967017,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321340,4401.968371,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321341,4401.968429,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321342,4401.968451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321343,4401.968481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321344,4401.968516,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321346,4401.968845,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321347,4401.968894,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321348,4401.968933,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321349,4401.968952,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321351,4401.970193,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321352,4402.126974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321354,4402.197818,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321355,4402.197894,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321356,4402.197922,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321358,4402.201843,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321360,4402.201972,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321361,4402.202001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321363,4402.203393,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321365,4402.276986,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321367,4402.3063170000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321368,4402.306394,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321370,4402.306518,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321372,4402.320691,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321376,4402.321755,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321377,4402.321802,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321379,4402.322118,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321381,4402.329991,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321382,4402.330074,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321383,4402.330104,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321385,4402.333003,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321388,4402.486825999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1321390,4402.489871,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1321392,4402.490553000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb841 ANY DESKTOP-BNL0PME
1321393,4402.526785,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1321400,4402.666001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321401,4402.666056,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321402,4402.666104999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321403,4402.666168,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321404,4402.666207,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321405,4402.66625,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321406,4402.666289,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321407,4402.666395,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321414,4402.750588,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321415,4402.750639,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321416,4402.750661,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321417,4402.7506969999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321418,4402.750723,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321419,4402.775524000001,192.168.0.2,239.192.152.143,UDP,161,6771  >  6771 Len=119
1321421,4402.898341,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb841 ANY DESKTOP-BNL0PME
1321423,4402.947617,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321425,4402.948668,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321426,4402.948711999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321427,4402.948752,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321428,4402.948788000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321430,4402.954398,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321433,4402.954597999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321434,4402.95464,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321438,4403.046275,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321439,4403.0463469999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321441,4403.058601,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321442,4403.058681,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321443,4403.058709,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321446,4403.284328,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321448,4403.301459,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321450,4403.308711,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321452,4403.308779999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321453,4403.308819,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321455,4403.310125999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321457,4403.3102579999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321459,4403.311418,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321461,4403.337945,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1321463,4403.409714,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321464,4403.409794,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1321465,4403.527986,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1321466,4403.528079,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1321468,4403.594538,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321470,4403.610611,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321471,4403.627464,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x26) [Block ID: 17851 Packet ID: 11528030] Unknown Payload Type (0x25b8) 
1321473,4403.632256,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1321474,4403.6323090000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
