No.,Time,Source,Destination,Protocol,Length,Info
1371309,4856.406773,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371310,4856.406825,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371312,4856.514319,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430075] Unknown Payload Type (0xddd) 
1371315,4856.514386,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430158] Unknown Payload Type (0xddd) 
1371316,4856.51441,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430193] Unknown Payload Type (0xddd) 
1371317,4856.514446,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430229] Unknown Payload Type (0xddd) 
1371318,4856.514469,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430253] Unknown Payload Type (0xddd) 
1371319,4856.514492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430276] Unknown Payload Type (0xddd) 
1371320,4856.514515,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430299] Unknown Payload Type (0xddd) 
1371321,4856.514545,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430328] Unknown Payload Type (0x21ac) 
1371322,4856.51458,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11430365] Unknown Payload Type (0x1f9b) 
1371324,4856.522524,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371325,4856.522575999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371326,4856.537822,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1371329,4856.624033,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x6f59 ANY DESKTOP-BNL0PME
1371331,4856.684104,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371336,4857.026467000001,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x41) [Block ID: 17851 Packet ID: 11942234] Unknown Payload Type (0x213b) 
1371337,4857.092247,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371339,4857.1239350000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371340,4857.123936,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x41) [Block ID: 17851 Packet ID: 12039707] Unknown Payload Type (0x213b) 
1371342,4857.407534,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371343,4857.407606000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371344,4857.607792,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 12523519] Unknown Payload Type (0x213b) 
1371346,4857.692623,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371347,4857.692676,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371349,4857.692834,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371350,4857.692879,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371351,4857.692917,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371354,4857.971525,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371355,4857.971575,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371358,4857.99313,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371359,4857.99319,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371361,4857.993499,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371364,4857.998453,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 12914222] Unknown Payload Type (0x237) 
1371365,4857.998509,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 12914291] Unknown Payload Type (0x237) 
1371366,4858.123640999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371367,4858.123788,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371371,4858.241138,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371372,4858.241199,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371373,4858.241227,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371375,4858.270552,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371378,4858.285779999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371379,4858.28584,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371380,4858.285868999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371381,4858.404085,192.168.0.2,17.248.137.203,TLSv1,1259,Application Data
1371382,4858.404168,192.168.0.2,17.248.137.203,TLSv1,427,Application Data
1371384,4858.414315,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13330083] Unknown Payload Type (0x1445) 
1371385,4858.414372,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13330153] Unknown Payload Type (0x1445) 
1371386,4858.414396,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13330180] Unknown Payload Type (0x1445) 
1371387,4858.414431,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13330215] Unknown Payload Type (0x1445) 
1371389,4858.416889,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371392,4858.549879,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371393,4858.549940999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371397,4858.630544,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371398,4858.630604,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371399,4858.630633,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371401,4858.632675,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371403,4858.632971,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371406,4858.636579999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371407,4858.636639,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371409,4858.6412009999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371411,4858.65025,192.168.0.2,17.248.137.203,TCP,54,[TCP Dup ACK 1367795#1] 4571  >  443 [ACK] Seq=104448 Ack=110606 Win=17408 Len=0
1371413,4858.655046,192.168.0.2,17.248.137.203,TCP,54,4571  >  443 [ACK] Seq=104448 Ack=112211 Win=17408 Len=0
1371415,4858.778244,192.168.0.2,174.134.46.57,UDP,145,12236  >  33233 Len=103
1371417,4858.794379,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371419,4858.81181,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13727574] Unknown Payload Type (0x12c9) 
1371420,4858.811873,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13727653] Unknown Payload Type (0x12c9) 
1371421,4858.81191,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13727689] Unknown Payload Type (0x12c9) 
1371422,4858.811944,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13727723] Unknown Payload Type (0x12c9) 
1371423,4858.811977,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 13727757] Unknown Payload Type (0x12c9) 
1371425,4858.914997,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1371428,4858.948108,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1371429,4858.948177,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371430,4858.948207,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371432,4858.948539,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371435,4859.022577000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371437,4859.022808,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371438,4859.022842,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371439,4859.0228640000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371444,4859.037090999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371445,4859.037161,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371446,4859.037190999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371447,4859.037229,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371450,4859.211732,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1371452,4859.214943999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1371454,4859.21565,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc265 ANY DESKTOP-BNL0PME
1371456,4859.377438,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371457,4859.377498,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371459,4859.387272,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 14303037] Unknown Payload Type (0x2343) 
1371465,4859.409496,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371466,4859.409565,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371467,4859.409602000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371468,4859.409638,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371469,4859.409669,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371470,4859.4097,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371471,4859.409727,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371472,4859.409748,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371473,4859.409767,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371477,4859.433318,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371478,4859.433408,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371479,4859.4334420000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371480,4859.433464,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371481,4859.528507999999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1371484,4859.629314,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xc265 ANY DESKTOP-BNL0PME
1371486,4859.7581740000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371489,4859.799295000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 14715063] Unknown Payload Type (0x7c0) 
1371490,4859.799345,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 14715127] Unknown Payload Type (0x7c0) 
1371493,4859.810633,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371494,4859.8106880000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371495,4859.810709,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371496,4859.810729,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371497,4859.810748,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371498,4859.810767,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371500,4859.813515999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371502,4859.813647,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371503,4859.8136859999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371505,4859.814606,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371507,4859.818111,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371511,4859.860898,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371512,4859.8609670000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371514,4859.861343,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371516,4860.1020530000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371518,4860.127168,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371521,4860.127516,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371522,4860.127619,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371524,4860.1342,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371525,4860.134284000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371527,4860.168596,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15084360] Unknown Payload Type (0x388e) 
1371529,4860.173227,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15088995] Unknown Payload Type (0x9b5) 
1371530,4860.173279,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15089061] Unknown Payload Type (0x9b5) 
1371531,4860.173315999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15089099] Unknown Payload Type (0x9b5) 
1371533,4860.197348,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371535,4860.197638000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371536,4860.197682999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371539,4860.197952,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371540,4860.197989,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371541,4860.1980189999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371544,4860.19965,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371545,4860.199697999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371546,4860.199719,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371549,4860.203458,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371550,4860.203515,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371551,4860.203538000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371553,4860.426314,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371554,4860.496222,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 
1371558,4860.561404,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15477163] Unknown Payload Type (0x788) 
1371559,4860.561457,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15477238] Unknown Payload Type (0x788) 
1371560,4860.561481000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15477264] Unknown Payload Type (0x788) 
1371561,4860.561516,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15477299] Unknown Payload Type (0x788) 
1371563,4860.571521,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371565,4860.5900710000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371566,4860.590165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371567,4860.590195000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371570,4860.590397999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371571,4860.590437,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371573,4860.592877,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371576,4860.593116,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371577,4860.593154,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371578,4860.593188,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371579,4860.593218,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371581,4860.8219579999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371582,4860.82201,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371583,4860.822029999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371584,4860.822059,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371585,4860.822095,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371586,4860.822120000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371587,4860.822147999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371588,4860.822177,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371589,4860.822203,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371591,4860.8775909999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371593,4860.967296,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15883060] Unknown Payload Type (0x1bc) 
1371595,4860.977111,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15892867] Unknown Payload Type (0x20a1) 
1371597,4860.977175999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15892958] Unknown Payload Type (0x20a1) 
1371598,4860.977223,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15893006] Unknown Payload Type (0x1924) 
1371599,4860.9772490000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 15893032] Unknown Payload Type (0x1924) 
1371601,4860.98042,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371603,4860.983481,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371604,4860.983543,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371605,4860.9835649999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371606,4860.9835969999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371607,4860.983634,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371608,4860.983661,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371610,4860.989723,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371613,4860.989795,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371614,4860.989828,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371615,4860.989856,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371616,4860.989886,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371617,4860.989925,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1371620,4861.102602,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371621,4861.102661,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371623,4861.103048,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371626,4861.11465,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371627,4861.114708,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371628,4861.114749,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371629,4861.1147789999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371632,4861.129693,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371633,4861.129745,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371635,4861.130104,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371637,4861.230652,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371639,4861.4970840000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16412850] Unknown Payload Type (0x3eef) 
1371641,4861.497152,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16412935] Unknown Payload Type (0x3b5f) 
1371642,4861.497177,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16412961] Unknown Payload Type (0x3b5f) 
1371643,4861.497211999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16412996] Unknown Payload Type (0x3b5f) 
1371645,4861.497579999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16413353] Unknown Payload Type (0x36fe) 
1371646,4861.497625999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 16413408] Unknown Payload Type (0x36fe) 
1371649,4861.521922,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371650,4861.521982,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371651,4861.522010000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371653,4861.544964,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371659,4861.551232,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371660,4861.551291,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371661,4861.551326,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371662,4861.551355,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371663,4861.551393,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371665,4861.564316,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1371667,4861.62917,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1371668,4861.629232,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
