No.,Time,Source,Destination,Protocol,Length,Info
1246587,3035.561951,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246589,3035.562612,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2837 ANY DESKTOP-BNL0PME
1246590,3035.678472,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230644180661355344 Packet ID: -919240010] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33d3) 
1246591,3035.678675,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246593,3035.77859,192.168.0.2,221.149.110.148,UDP,329,12236  >  57548 Len=287
1246594,3035.8105960000003,192.168.0.2,200.158.1.196,UDP,145,12236  >  13680 Len=103
1246596,3035.848729,192.168.0.2,5.39.105.102,UDP,58,12236  >  85 Len=16
1246598,3035.964989,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2837 ANY DESKTOP-BNL0PME
1246599,3036.0265510000004,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246604,3036.148544,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230823547085570896 Packet ID: -919174474] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1867) 
1246605,3036.1487079999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246606,3036.753045,192.168.0.2,54.232.243.111,TLSv1.2,132,Application Data
1246608,3036.772705,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246609,3036.7727670000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246611,3036.777158,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230708244393542480 Packet ID: -919108938] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2788) 
1246612,3036.777227,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230708244393542480 Packet ID: -919043402] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xff0) 
1246616,3037.34051,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230635805475128144 Packet ID: -918977866] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x158b) 
1246617,3037.340577,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230608983404364624 Packet ID: -918912330] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35aa) 
1246619,3037.343553,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246620,3037.343633,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246622,3037.344005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246624,3037.852736,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230678299881554768 Packet ID: -918846794] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15f9) 
1246626,3037.8541649999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246627,3037.8542199999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246628,3037.854251,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246630,3038.25814,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230638313736029008 Packet ID: -918781258] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2323) 
1246631,3038.2581920000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230638313736029008 Packet ID: -918715722] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dfe) 
1246634,3038.2613579999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246635,3038.261422,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246636,3038.261445,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246637,3038.261465,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246638,3038.261496,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246640,3038.287054,192.168.0.2,201.87.10.98,UDP,331,12236  >  1025 Len=289
1246643,3038.559123,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1246645,3038.562326,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246647,3038.5629280000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe3bb ANY DESKTOP-BNL0PME
1246649,3038.751568,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230824663777067856 Packet ID: -918650186] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e15) 
1246650,3038.751621,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230824663777067856 Packet ID: -918584650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27c1) 
1246651,3038.751646,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230824663777067856 Packet ID: -918519114] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x187) 
1246652,3038.751682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230824663777067856 Packet ID: -918453578] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x395f) 
1246655,3038.753284,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246656,3038.753338,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246657,3038.75336,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246658,3038.75339,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246659,3038.753436,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246660,3038.753493,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246661,3038.753536,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246663,3038.976838,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe3bb ANY DESKTOP-BNL0PME
1246664,3039.038419,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1246667,3039.265698,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246668,3039.2657510000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246669,3039.265773,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246670,3039.2658030000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246671,3039.265856,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246672,3039.265899,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246673,3039.265943,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246675,3039.283894,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246678,3039.304782,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230745413040522064 Packet ID: -918388042] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xaec) 
1246679,3039.304846,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230744420903076688 Packet ID: -918322506] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f7f) 
1246681,3039.307602,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1246683,3039.31415,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230782620342207312 Packet ID: -918256970] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b9d) 
1246685,3039.3142190000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230779579505361744 Packet ID: -918191434] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bc7) 
1246686,3039.314305,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1246688,3039.336353,192.168.0.2,106.86.169.116,UDP,365,12236  >  15521 Len=323
1246690,3039.683676,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246691,3039.683732,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246692,3039.683754,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246693,3039.683785,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246694,3039.683832,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246695,3039.683877,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246696,3039.68393,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246697,3039.6839649999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246698,3039.6840030000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246699,3039.684045,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246700,3039.684076,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246702,3039.687227,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230605899617846096 Packet ID: -918125898] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32fd) 
1246704,3039.689477,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230591524362306384 Packet ID: -918060362] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x66b) 
1246705,3039.689537,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230591524362306384 Packet ID: -917994826] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36f4) 
1246707,3039.692292,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230596283186070352 Packet ID: -917929290] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d65) 
1246709,3039.692368,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230592439190340432 Packet ID: -917863754] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20df) 
1246710,3039.692403,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230592439190340432 Packet ID: -917798218] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a35) 
1246711,3039.8230399999998,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 1048576 Packet ID: -368377856] [RANGE_ERROR] Unknown Payload Type (0x0) 
1246712,3039.823314,192.168.0.2,24.226.180.60,TCP,66,4507  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1246714,3039.883962,192.168.0.2,219.81.130.28,UDP,329,12236  >  6889 Len=287
1246716,3040.004301,192.168.0.2,24.226.180.60,GVSP,298,Unknown Format (0x55) [Block ID: 7080857863584793424 Packet ID: -368275734] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x104d) 
1246718,3040.081377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246719,3040.081452,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246720,3040.081483,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246721,3040.081514,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246722,3040.0815629999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246723,3040.081618,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246725,3040.095833,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917732682] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bed) 
1246726,3040.0959239999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917667146] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2282) 
1246727,3040.095958,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917601610] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1df3) 
1246728,3040.0960019999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917536074] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x73c) 
1246729,3040.096053,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917470538] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x182a) 
1246730,3040.0961030000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917405002] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c57) 
1246731,3040.096165,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917339466] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x140) 
1246732,3040.0961989999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230659290356302672 Packet ID: -917273930] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe5e) 
1246734,3040.0985809999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246735,3040.098631,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246736,3040.098653,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246738,3040.098684,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246739,3040.098727,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246740,3040.0987800000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246741,3040.098838,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246743,3040.1620350000003,192.168.0.2,106.86.169.116,UDP,365,12236  >  15521 Len=323
1246746,3040.192857,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 7080843140436902607 Packet ID: -368210197] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246747,3040.193554,192.168.0.2,24.226.180.60,GVSP,400,Unknown Format (0x55) [Block ID: 7080843140436902703 Packet ID: -368210197] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1d2f) 
1246750,3040.367562,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 7080848002339881248 Packet ID: -368144660] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246752,3040.3676379999997,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 7080848444721512208 Packet ID: -368144659] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246753,3040.367711,192.168.0.2,24.226.180.60,GVSP,344,Unknown Format (0x55) [Block ID: 7080848444721512583 Packet ID: -368144659] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x111) 
1246755,3040.468645,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 7080848444721513296 Packet ID: -368079123] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246756,3040.468651,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246758,3040.469125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246763,3040.4703670000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246764,3040.470436,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246765,3040.4704690000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246766,3040.470507,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246767,3040.470545,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246770,3040.489662,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230597339748025168 Packet ID: -917208394] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x171f) 
1246771,3040.489729,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230596609603584848 Packet ID: -917142858] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2baf) 
1246773,3040.53711,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x55) [Block ID: 7080831294917099840 Packet ID: -368079122] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1246777,3040.543499,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230726205946774352 Packet ID: -917077322] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x177) 
1246778,3040.543568,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230726205946774352 Packet ID: -917011786] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1285) 
1246779,3040.543612,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230726205946774352 Packet ID: -916946250] [BLOCK_DROPPED] [PACKET_RESEND] MUTLIZONEIAMGE 
1246780,3040.543651,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230726205946774352 Packet ID: -916880714] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x240f) 
1246782,3040.543917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230723504412345168 Packet ID: -916815178] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b9) 
1246783,3040.543965,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230723504412345168 Packet ID: -916749642] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b37) 
1246784,3040.544,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230723504412345168 Packet ID: -916684106] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2947) 
1246786,3040.54612,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246790,3040.54641,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246791,3040.546455,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246792,3040.546491,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246793,3040.546538,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246796,3040.547047,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246797,3040.547115,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246799,3040.547316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246800,3040.807478,192.168.0.2,24.226.180.60,GVSP,76,Unknown Format (0x55) [Block ID: 7080831715823895376 Packet ID: -368079122] [RANGE_ERROR] [PACKET_RESEND] FILE 
1246807,3040.86978,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246808,3040.869846,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246809,3040.869891,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246810,3040.8699269999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246811,3040.869972,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246812,3040.8700289999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246813,3040.8700989999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246814,3040.870145,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246816,3040.876558,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230622216198603600 Packet ID: -916618570] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f08) 
1246817,3040.876596,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230622216198603600 Packet ID: -916553034] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17ee) 
1246819,3040.876896,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230621864011285328 Packet ID: -916487498] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x335a) 
1246821,3040.903883,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1246823,3040.94333,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230625381589500752 Packet ID: -916421962] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17fa) 
1246824,3040.943444,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1246829,3040.94587,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246830,3040.94595,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246831,3040.945987,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246832,3040.946016,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246833,3040.94606,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246834,3040.946112,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246835,3040.946168,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246836,3040.94621,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246837,3040.946238,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1246839,3040.963263,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230674614799614800 Packet ID: -916356426] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf36) 
1246840,3040.963321,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230674614799614800 Packet ID: -916290890] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x31a4) 
1246841,3040.963348,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230674614799614800 Packet ID: -916225354] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x397d) 
1246842,3040.963374,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230674614799614800 Packet ID: -916159818] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3152) 
1246844,3040.964403,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230641049630196560 Packet ID: -916094282] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a40) 
1246846,3041.009248,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230636651583685456 Packet ID: -916028746] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x218a) 
1246848,3041.012185,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x55) [Block ID: 3230642982365479760 Packet ID: -915963210] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10e6) 
1246850,3041.269885,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
