No.,Time,Source,Destination,Protocol,Length,Info
1345919,4629.277946,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345921,4629.293871,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345922,4629.293956,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345925,4629.295171,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345928,4629.2961780000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345929,4629.2962259999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345930,4629.296262,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345932,4629.301386,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345933,4629.301453,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345934,4629.301485,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345936,4629.342713,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345938,4629.343007,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345940,4629.343218999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345942,4629.345126,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345944,4629.547493,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345945,4629.547551,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345947,4629.548255,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345948,4629.548325,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345950,4629.549489,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345952,4629.552426,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345954,4629.5524909999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345955,4629.552518,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345958,4629.552916,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345959,4629.552981,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345962,4629.568197,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345963,4629.568249,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345964,4629.568286,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345965,4629.568310000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345968,4629.601009,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345969,4629.601070000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345970,4629.6011,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345971,4629.601136,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345973,4629.611916,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345975,4629.6144509999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345977,4629.614647,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345978,4629.614703,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345980,4629.6155340000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345981,4629.615596,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345984,4629.65785,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345985,4629.657907,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345986,4629.657929999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345987,4629.657951,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345989,4629.659467,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1345991,4629.864917,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345993,4629.864982,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345994,4629.8650259999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345998,4629.866543,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1345999,4629.86661,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346000,4629.866645,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346002,4629.8666840000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346003,4629.86671,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346007,4629.867986,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346008,4629.868041,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346009,4629.86807,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346011,4629.922324,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346012,4629.922407999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346013,4629.922447,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346015,4629.9225719999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346018,4629.929407,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346020,4629.9415579999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346021,4629.941645,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346024,4629.941685,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346025,4629.941783,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346026,4629.941824,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346028,4629.956155,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346030,4629.98765,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346031,4629.987712,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346033,4630.022618999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346034,4630.022688,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346035,4630.022718,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346038,4630.177432,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 3197006] Unknown Payload Type (0x2665) 
1346039,4630.177528,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 3197113] Unknown Payload Type (0x2665) 
1346041,4630.180972,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346042,4630.181046,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346043,4630.1810780000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346044,4630.181113000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346045,4630.181143,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346046,4630.181162,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346047,4630.18118,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346049,4630.183517,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346051,4630.202085,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346053,4630.20215,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346054,4630.202193,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346055,4630.202218,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346056,4630.202241,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346057,4630.202263,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346060,4630.204694,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346061,4630.204745,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346064,4630.25313,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346065,4630.253189999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346067,4630.253565,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346070,4630.256129,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346071,4630.25619,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346073,4630.257484000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346074,4630.257545,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346076,4630.28145,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346079,4630.314952000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346080,4630.315011,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346081,4630.315041,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346082,4630.315079,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346083,4630.315099,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346088,4630.484957,192.168.0.2,24.226.180.60,TCP,66,"12236  >  58455 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1"
1346090,4630.496712,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346092,4630.531911,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346094,4630.535613,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346096,4630.5357380000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346098,4630.540123,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346100,4630.555967,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346102,4630.563249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 3582825] Unknown Payload Type (0x11af) 
1346103,4630.5633179999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 3582908] Unknown Payload Type (0x11af) 
1346104,4630.5633450000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 3582936] Unknown Payload Type (0x11af) 
1346106,4630.568781,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346108,4630.568853,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346109,4630.568886999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346110,4630.568915999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346111,4630.568937,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346114,4630.573154,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346115,4630.5732100000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346116,4630.573234,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346117,4630.573273,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346121,4630.611312,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346122,4630.611371,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346130,4630.659781,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346131,4630.659861,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346133,4630.682653,192.168.0.2,24.226.180.60,TCP,165,"12236  >  58455 [PSH, ACK] Seq=1 Ack=215 Win=17152 Len=111"
1346136,4630.68423,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346137,4630.684286,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346139,4630.780446,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346141,4630.828384,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346143,4630.82845,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346144,4630.828492000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346145,4630.828516,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346150,4630.852005,192.168.0.2,24.226.180.60,TCP,66,"12236  >  58455 [PSH, ACK] Seq=112 Ack=530 Win=16896 Len=12"
1346153,4630.893415,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346154,4630.893475,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346157,4630.934794,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346158,4630.934872999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346159,4630.934904,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346161,4630.989711,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346162,4630.989766,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346163,4630.9897869999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346165,4630.997326,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4016903] Unknown Payload Type (0x13ab) 
1346166,4630.997379,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4016969] Unknown Payload Type (0x13ab) 
1346167,4630.997403,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4016995] Unknown Payload Type (0x13ab) 
1346168,4630.997438,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4017030] Unknown Payload Type (0x13ab) 
1346169,4630.997461,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4017053] Unknown Payload Type (0x13ab) 
1346171,4631.014115,192.168.0.2,24.226.180.60,TCP,54,12236  >  58455 [ACK] Seq=124 Ack=598 Win=49920 Len=0
1346172,4631.014185,192.168.0.2,24.226.180.60,TCP,171,"12236  >  58455 [PSH, ACK] Seq=124 Ack=598 Win=49920 Len=117"
1346174,4631.020039,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346175,4631.020090999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346176,4631.020122,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346177,4631.02015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346178,4631.020179,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346179,4631.020216,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346180,4631.020243,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346181,4631.020271,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346182,4631.020294,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346183,4631.020323,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346184,4631.0203409999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346187,4631.036554,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1346189,4631.068694,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346191,4631.110203,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346192,4631.110272,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346193,4631.1103,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346194,4631.110324,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346195,4631.110347999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346198,4631.1541210000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1346200,4631.157426,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1346202,4631.1580810000005,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x70fc ANY DESKTOP-BNL0PME
1346211,4631.350054,192.168.0.2,24.226.180.60,TCP,436,"12236  >  58455 [PSH, ACK] Seq=241 Ack=598 Win=49920 Len=382"
1346212,4631.350165,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346213,4631.350194,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346214,4631.350225,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346215,4631.350254,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346216,4631.350284,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346217,4631.350314,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346218,4631.350343,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346219,4631.350372,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346220,4631.350409000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346221,4631.350441,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346223,4631.3705119999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346224,4631.370589,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346226,4631.408299000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346227,4631.408375999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346229,4631.408501,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346231,4631.408751,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1346234,4631.51393,192.168.0.2,24.226.180.60,TCP,54,12236  >  58455 [ACK] Seq=623 Ack=599 Win=49920 Len=0
1346235,4631.513988000001,192.168.0.2,24.226.180.60,TCP,61,"12236  >  58455 [PSH, ACK] Seq=623 Ack=599 Win=49920 Len=7"
1346236,4631.514052,192.168.0.2,24.226.180.60,TCP,54,"12236  >  58455 [FIN, ACK] Seq=630 Ack=599 Win=49920 Len=0"
1346237,4631.532286,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1346240,4631.570667,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x70fc ANY DESKTOP-BNL0PME
1346250,4631.630559,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4650132] Unknown Payload Type (0x27bd) 
1346251,4631.630624,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4650214] Unknown Payload Type (0x26a8) 
1346252,4631.630653,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4650244] Unknown Payload Type (0x22cb) 
1346253,4631.630689,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 17851 Packet ID: 4650280] Unknown Payload Type (0x22cb) 
1346254,4631.630783,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346255,4631.630825,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346256,4631.63086,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346257,4631.630893,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346258,4631.630926,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346259,4631.630958,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346260,4631.630987,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346261,4631.631022,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346262,4631.631055,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346263,4631.631074,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346266,4631.693512,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346267,4631.693566,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346269,4631.695621,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346272,4631.700605,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346273,4631.700665,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346274,4631.700685,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346277,4631.701023,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346278,4631.701071,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346280,4631.703674,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346283,4631.711673,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346285,4631.7120429999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346288,4632.0179450000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346290,4632.018473,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346292,4632.025629,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346294,4632.037789,192.168.0.2,41.108.102.148,UDP,361,12236  >  10868 Len=319
1346297,4632.054697,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346298,4632.054765999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346300,4632.059346,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346302,4632.059539,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346304,4632.060397,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346306,4632.062022,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346308,4632.066379999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346309,4632.066433,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346316,4632.1778380000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346317,4632.177897,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346318,4632.177921,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346319,4632.17795,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346320,4632.177978,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346321,4632.1780149999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346322,4632.178040999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346323,4632.178069,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346324,4632.178097,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1346327,4632.401111,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346328,4632.401185,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346330,4632.42444,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346333,4632.4677409999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346334,4632.467814,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346336,4632.468158,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1346339,4632.46938,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
