No.,Time,Source,Destination,Protocol,Length,Info
1337415,4528.879289,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337416,4528.879318,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337418,4528.9491,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2631970] Unknown Payload Type (0x2b85) 
1337420,4529.004244,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337421,4529.004311,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2687195] Unknown Payload Type (0x2b85) 
1337423,4529.004502000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337425,4529.064618,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337426,4529.0646719999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337427,4529.064697,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337429,4529.071741,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2754613] Unknown Payload Type (0x30e4) 
1337430,4529.0717939999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2754679] Unknown Payload Type (0x30e4) 
1337431,4529.071818,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2754706] Unknown Payload Type (0x30e4) 
1337432,4529.071854,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2754741] Unknown Payload Type (0x30e4) 
1337434,4529.084207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767079] Unknown Payload Type (0x3cb5) 
1337437,4529.084481,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767362] Unknown Payload Type (0x3006) 
1337438,4529.08452,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767406] Unknown Payload Type (0x2b80) 
1337439,4529.084558,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767445] Unknown Payload Type (0x2b80) 
1337440,4529.084584,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767470] Unknown Payload Type (0x2b80) 
1337441,4529.084616,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2767503] Unknown Payload Type (0x2b80) 
1337445,4529.094265,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2777129] Unknown Payload Type (0x3cd4) 
1337446,4529.094317,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2777203] Unknown Payload Type (0x3cd4) 
1337447,4529.094342,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2777229] Unknown Payload Type (0x3cd4) 
1337448,4529.094382,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 2777270] Unknown Payload Type (0x3a11) 
1337450,4529.1067490000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337451,4529.106802,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337453,4529.116245,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337455,4529.116315,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337457,4529.116951,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337461,4529.139093,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337463,4529.139829,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1337465,4529.142888,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1337467,4529.14347,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4bb0 ANY DESKTOP-BNL0PME
1337477,4529.337062,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337478,4529.337111,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337479,4529.337143,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337480,4529.337168999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337481,4529.337197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337482,4529.337226,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337483,4529.3372549999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337484,4529.3372850000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337485,4529.337308,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337486,4529.337335,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337487,4529.337359,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337488,4529.337381,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337489,4529.337403,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337490,4529.337425,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337491,4529.337447,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337493,4529.36288,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337495,4529.380629,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337497,4529.395151,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337499,4529.395217,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337501,4529.395675,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337503,4529.458531,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337504,4529.4586,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337506,4529.463029,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337507,4529.463082,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337509,4529.463335,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337513,4529.485186999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168056] Unknown Payload Type (0x2a92) 
1337514,4529.485251,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168137] Unknown Payload Type (0x2a92) 
1337515,4529.485289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168176] Unknown Payload Type (0x2a92) 
1337516,4529.485313,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168201] Unknown Payload Type (0x2a92) 
1337517,4529.485337,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168225] Unknown Payload Type (0x2a92) 
1337518,4529.485361,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168248] Unknown Payload Type (0x2a92) 
1337519,4529.4853840000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168272] Unknown Payload Type (0x2a92) 
1337520,4529.485423,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168312] Unknown Payload Type (0x2a92) 
1337521,4529.485447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168335] Unknown Payload Type (0x2a92) 
1337522,4529.485484000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168372] Unknown Payload Type (0x2a92) 
1337523,4529.485509,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168397] Unknown Payload Type (0x2a92) 
1337524,4529.485542,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168430] Unknown Payload Type (0x2a92) 
1337525,4529.485576,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168464] Unknown Payload Type (0x2a92) 
1337526,4529.485609,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168496] Unknown Payload Type (0x29f1) 
1337527,4529.485645000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168533] Unknown Payload Type (0x282d) 
1337528,4529.48568,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3168568] Unknown Payload Type (0x282d) 
1337530,4529.4967990000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337531,4529.523794,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1337534,4529.53956,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4bb0 ANY DESKTOP-BNL0PME
1337536,4529.6167909999995,192.168.0.2,60.139.13.31,UDP,379,12236  >  35825 Len=337
1337540,4529.724036,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337541,4529.724038,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337543,4529.724452,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337545,4529.724665,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337551,4529.726548,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337552,4529.726619,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337553,4529.726651,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337557,4529.726681,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337558,4529.726745,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337559,4529.726792,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337560,4529.726829,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337561,4529.7268619999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337562,4529.726893,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337563,4529.726932,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337565,4529.729015999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337567,4529.730413,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337569,4529.732661999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337570,4529.732732,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337572,4529.739249,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337575,4529.739320000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337576,4529.739348,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337578,4529.792707,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337580,4529.792775,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337581,4529.793317000001,192.168.0.2,195.54.209.135,UDP,145,12236  >  51413 Len=103
1337583,4529.806815,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337585,4529.806879,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337586,4529.806908,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337588,4529.868572,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337590,4529.877993,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3560853] Unknown Payload Type (0xcab) 
1337594,4529.878051,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3560936] Unknown Payload Type (0xcab) 
1337595,4529.878085,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3560972] Unknown Payload Type (0xcab) 
1337596,4529.878126,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3561013] Unknown Payload Type (0x2db2) 
1337597,4529.878156000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3561043] Unknown Payload Type (0x2cb8) 
1337598,4529.878184,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3561072] Unknown Payload Type (0x2b91) 
1337600,4529.880853000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3563726] Unknown Payload Type (0x3177) 
1337602,4529.893362,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576232] Unknown Payload Type (0x1bf9) 
1337605,4529.893428,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576304] Unknown Payload Type (0x1bf9) 
1337606,4529.893472,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576358] Unknown Payload Type (0x18db) 
1337607,4529.893497,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576385] Unknown Payload Type (0x18db) 
1337608,4529.893522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576409] Unknown Payload Type (0x18db) 
1337609,4529.893545,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576433] Unknown Payload Type (0x18db) 
1337610,4529.893585,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3576473] Unknown Payload Type (0x1034) 
1337613,4529.903586,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3586451] Unknown Payload Type (0x3d8a) 
1337614,4529.90366,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3586545] Unknown Payload Type (0x3811) 
1337615,4529.903689,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 3586576] Unknown Payload Type (0x3811) 
1337619,4530.063292,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337621,4530.075907,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337625,4530.0771159999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337626,4530.077169,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337628,4530.097526,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337631,4530.097597,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337632,4530.097625,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337635,4530.099147,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337637,4530.0992,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337638,4530.099228,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337640,4530.143555,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337642,4530.143624,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337645,4530.175423,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337647,4530.176781,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337649,4530.218376,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337651,4530.380153,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337653,4530.402704,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337657,4530.404053,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337659,4530.404135,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337660,4530.404144,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337661,4530.404186,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337662,4530.404215,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337664,4530.414264,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337667,4530.433474,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337668,4530.433546,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337669,4530.433578,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337671,4530.489232,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337672,4530.489285000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337674,4530.491620000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337676,4530.492799000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337678,4530.544714,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337680,4530.712808,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337682,4530.712877,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337684,4530.72639,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337686,4530.726455,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337687,4530.726508,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337690,4530.733853,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337692,4530.7399159999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337693,4530.739971,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337695,4530.758839,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337698,4530.7615479999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337699,4530.761608,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337701,4530.778012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4460871] Unknown Payload Type (0x1997) 
1337704,4530.778078,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4460954] Unknown Payload Type (0x1997) 
1337705,4530.778102,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4460990] Unknown Payload Type (0x1997) 
1337706,4530.778138000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461025] Unknown Payload Type (0x1997) 
1337707,4530.778161,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461049] Unknown Payload Type (0x1997) 
1337708,4530.778184000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461072] Unknown Payload Type (0x1997) 
1337709,4530.778208,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461096] Unknown Payload Type (0x1997) 
1337710,4530.778231,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461119] Unknown Payload Type (0x1997) 
1337711,4530.7782640000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461152] Unknown Payload Type (0x4b7) 
1337712,4530.778289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461177] Unknown Payload Type (0x4b7) 
1337713,4530.7783119999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461200] Unknown Payload Type (0x4b7) 
1337714,4530.778336,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461225] Unknown Payload Type (0x4b7) 
1337715,4530.77836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461248] Unknown Payload Type (0x4b7) 
1337716,4530.778392,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461280] Unknown Payload Type (0x4b7) 
1337717,4530.778424,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461312] Unknown Payload Type (0x4b7) 
1337718,4530.778448,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461336] Unknown Payload Type (0x4b7) 
1337719,4530.77848,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461359] Unknown Payload Type (0x4b7) 
1337720,4530.778513,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2e) [Block ID: 17851 Packet ID: 4461401] Unknown Payload Type (0x4b7) 
1337722,4530.790414,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337723,4530.7904659999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337725,4530.800856,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337727,4530.807094,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337729,4530.854479,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337730,4531.039652,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1337731,4531.043303,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 
1337735,4531.0507880000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337736,4531.050856,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337739,4531.051049000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337740,4531.0511,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337741,4531.051131,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337744,4531.056049,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337745,4531.056119,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1337747,4531.056504,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337748,4531.056541,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337749,4531.056563,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337751,4531.071773,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337753,4531.077404,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337755,4531.077475,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1337757,4531.100684,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
